,2019/09/26 15:26:05.829,0,7,0.0,0
30740000001D88400000000A,2019/09/26 15:26:07.188,0,1,5155.2,0
30740000001D88400000000B,2019/09/26 15:26:07.241,0,1,5007.2,0
30740000001D88400000000A,2019/09/26 15:26:07.242,0,1,5091.0,0
30740000001D88400000000B,2019/09/26 15:26:07.308,0,1,4950.0,0
30740000001D88400000000A,2019/09/26 15:26:07.309,0,1,5133.8,0
30740000001D88400000000B,2019/09/26 15:26:07.366,0,1,4922.6,0
30740000001D88400000000A,2019/09/26 15:26:07.368,0,1,5154.9,0
30740000001D88400000000B,2019/09/26 15:26:07.445,0,1,4864.2,0
30740000001D88400000000A,2019/09/26 15:26:07.447,0,1,5202.7,0
30740000001D88400000000B,2019/09/26 15:26:07.524,0,1,4930.2,0
30740000001D88400000000A,2019/09/26 15:26:07.525,0,1,5138.7,0
30740000001D88400000000B,2019/09/26 15:26:07.591,0,1,4787.8,0
30740000001D88400000000A,2019/09/26 15:26:07.593,0,1,5275.9,0
30740000001D88400000000B,2019/09/26 15:26:07.647,0,1,4830.6,0
30740000001D88400000000A,2019/09/26 15:26:07.648,0,1,4992.4,0
30740000001D88400000000B,2019/09/26 15:26:07.702,0,1,4798.5,0
30740000001D88400000000A,2019/09/26 15:26:07.703,0,1,5064.5,0
30740000001D88400000000B,2019/09/26 15:26:07.767,0,1,4815.2,0
30740000001D88400000000A,2019/09/26 15:26:07.768,0,1,5030.5,0
30740000001D88400000000B,2019/09/26 15:26:07.823,0,1,4840.7,0
30740000001D88400000000A,2019/09/26 15:26:07.824,0,1,5086.8,0
30740000001D88400000000B,2019/09/26 15:26:07.921,0,1,4907.0,0
30740000001D88400000000A,2019/09/26 15:26:07.922,0,1,5153.4,0
30740000001D88400000000B,2019/09/26 15:26:08.009,0,1,4863.5,0
30740000001D88400000000A,2019/09/26 15:26:08.010,0,1,5202.8,0
30740000001D88400000000B,2019/09/26 15:26:08.086,0,1,4922.4,0
30740000001D88400000000A,2019/09/26 15:26:08.088,0,1,5193.2,0
30740000001D88400000000B,2019/09/26 15:26:08.143,0,1,4783.5,0
30740000001D88400000000A,2019/09/26 15:26:08.144,0,1,5065.3,0
30740000001D88400000000B,2019/09/26 15:26:08.208,0,1,4613.8,0
30740000001D88400000000A,2019/09/26 15:26:08.209,0,1,5109.2,0
30740000001D88400000000B,2019/09/26 15:26:08.264,0,1,4696.1,0
30740000001D88400000000A,2019/09/26 15:26:08.265,0,1,5158.2,0
30740000001D88400000000B,2019/09/26 15:26:08.329,0,1,4708.1,0
30740000001D88400000000A,2019/09/26 15:26:08.330,0,1,5156.5,0
30740000001D88400000000B,2019/09/26 15:26:08.386,0,1,4831.6,0
30740000001D88400000000A,2019/09/26 15:26:08.387,0,1,4846.4,0
30740000001D88400000000B,2019/09/26 15:26:08.442,0,1,4681.9,0
30740000001D88400000000A,2019/09/26 15:26:08.443,0,1,4846.3,0
30740000001D88400000000B,2019/09/26 15:26:08.506,0,1,4776.0,0
30740000001D88400000000A,2019/09/26 15:26:08.544,0,1,4913.4,0
30740000001D88400000000B,2019/09/26 15:26:08.567,0,1,4749.8,0
30740000001D88400000000A,2019/09/26 15:26:08.570,0,1,4769.7,0
30740000001D88400000000B,2019/09/26 15:26:08.649,0,1,5038.2,0
30740000001D88400000000A,2019/09/26 15:26:08.650,0,1,5010.6,0
30740000001D88400000000B,2019/09/26 15:26:08.705,0,1,4930.9,0
30740000001D88400000000A,2019/09/26 15:26:08.706,0,1,5165.1,0
30740000001D88400000000B,2019/09/26 15:26:08.761,0,1,4971.0,0
30740000001D88400000000A,2019/09/26 15:26:08.761,0,1,5125.8,0
30740000001D88400000000B,2019/09/26 15:26:08.826,0,1,5190.2,0
30740000001D88400000000A,2019/09/26 15:26:08.827,0,1,5047.8,0
30740000001D88400000000B,2019/09/26 15:26:08.903,0,1,4772.1,0
30740000001D88400000000A,2019/09/26 15:26:08.904,0,1,5116.4,0
30740000001D88400000000B,2019/09/26 15:26:08.982,0,1,4900.4,0
30740000001D88400000000A,2019/09/26 15:26:08.983,0,1,5136.6,0
30740000001D88400000000B,2019/09/26 15:26:09.051,0,1,4858.3,0
30740000001D88400000000A,2019/09/26 15:26:09.052,0,1,5215.5,0
30740000001D88400000000B,2019/09/26 15:26:09.106,0,1,4784.9,0
30740000001D88400000000A,2019/09/26 15:26:09.107,0,1,5031.5,0
30740000001D88400000000B,2019/09/26 15:26:09.170,0,1,4703.2,0
30740000001D88400000000A,2019/09/26 15:26:09.171,0,1,4991.5,0
30740000001D88400000000B,2019/09/26 15:26:09.227,0,1,4754.5,0
30740000001D88400000000A,2019/09/26 15:26:09.228,0,1,5030.8,0
30740000001D88400000000B,2019/09/26 15:26:09.281,0,1,4696.4,0
30740000001D88400000000A,2019/09/26 15:26:09.282,0,1,5066.7,0
30740000001D88400000000B,2019/09/26 15:26:09.365,0,1,4960.3,0
30740000001D88400000000A,2019/09/26 15:26:09.366,0,1,5021.0,0
30740000001D88400000000B,2019/09/26 15:26:09.441,0,1,4897.3,0
30740000001D88400000000A,2019/09/26 15:26:09.442,0,1,5107.7,0
30740000001D88400000000B,2019/09/26 15:26:09.529,0,1,4858.5,0
30740000001D88400000000A,2019/09/26 15:26:09.530,0,1,5170.8,0
30740000001D88400000000B,2019/09/26 15:26:09.584,0,1,4773.6,0
30740000001D88400000000A,2019/09/26 15:26:09.586,0,1,5106.5,0
30740000001D88400000000B,2019/09/26 15:26:09.648,0,1,4865.9,0
30740000001D88400000000A,2019/09/26 15:26:09.649,0,1,5116.0,0
30740000001D88400000000B,2019/09/26 15:26:09.702,0,1,4763.1,0
30740000001D88400000000A,2019/09/26 15:26:09.703,0,1,5140.0,0
30740000001D88400000000B,2019/09/26 15:26:09.766,0,1,4812.1,0
30740000001D88400000000A,2019/09/26 15:26:09.767,0,1,5090.7,0
30740000001D88400000000B,2019/09/26 15:26:09.822,0,1,4842.9,0
30740000001D88400000000A,2019/09/26 15:26:09.823,0,1,4734.6,0
30740000001D88400000000B,2019/09/26 15:26:09.889,0,1,4781.0,0
30740000001D88400000000A,2019/09/26 15:26:09.890,0,1,4873.4,0
30740000001D88400000000B,2019/09/26 15:26:09.945,0,1,4751.4,0
30740000001D88400000000A,2019/09/26 15:26:09.946,0,1,4781.5,0
30740000001D88400000000B,2019/09/26 15:26:10.002,0,1,4716.0,0
30740000001D88400000000A,2019/09/26 15:26:10.003,0,1,4873.7,0
30740000001D88400000000B,2019/09/26 15:26:10.067,0,1,4971.8,0
30740000001D88400000000A,2019/09/26 15:26:10.069,0,1,5078.0,0
30740000001D88400000000B,2019/09/26 15:26:10.123,0,1,4800.5,0
30740000001D88400000000A,2019/09/26 15:26:10.124,0,1,5020.8,0
30740000001D88400000000B,2019/09/26 15:26:10.190,0,1,4926.1,0
30740000001D88400000000A,2019/09/26 15:26:10.192,0,1,5239.0,0
30740000001D88400000000B,2019/09/26 15:26:10.247,0,1,4992.6,0
30740000001D88400000000A,2019/09/26 15:26:10.248,0,1,5106.1,0
30740000001D88400000000B,2019/09/26 15:26:10.303,0,1,4771.5,0
30740000001D88400000000A,2019/09/26 15:26:10.305,0,1,5202.3,0
30740000001D88400000000B,2019/09/26 15:26:10.370,0,1,4835.7,0
30740000001D88400000000A,2019/09/26 15:26:10.372,0,1,5055.6,0
30740000001D88400000000B,2019/09/26 15:26:10.446,0,1,4871.5,0
30740000001D88400000000A,2019/09/26 15:26:10.447,0,1,5147.5,0
30740000001D88400000000B,2019/09/26 15:26:10.502,0,1,4750.6,0
30740000001D88400000000A,2019/09/26 15:26:10.503,0,1,5298.6,0
30740000001D88400000000B,2019/09/26 15:26:10.568,0,1,4803.0,0
30740000001D88400000000A,2019/09/26 15:26:10.569,0,1,5083.1,0
30740000001D88400000000B,2019/09/26 15:26:10.623,0,1,4776.8,0
30740000001D88400000000A,2019/09/26 15:26:10.624,0,1,4905.2,0
30740000001D88400000000B,2019/09/26 15:26:10.689,0,1,4804.6,0
30740000001D88400000000A,2019/09/26 15:26:10.691,0,1,4934.7,0
30740000001D88400000000B,2019/09/26 15:26:10.744,0,1,4721.1,0
30740000001D88400000000A,2019/09/26 15:26:10.745,0,1,5010.4,0
30740000001D88400000000B,2019/09/26 15:26:10.822,0,1,4925.9,0
30740000001D88400000000A,2019/09/26 15:26:10.823,0,1,5269.7,0
30740000001D88400000000B,2019/09/26 15:26:10.900,0,1,4943.9,0
30740000001D88400000000A,2019/09/26 15:26:10.902,0,1,5145.2,0
30740000001D88400000000B,2019/09/26 15:26:10.967,0,1,4937.4,0
30740000001D88400000000A,2019/09/26 15:26:10.968,0,1,5183.6,0
30740000001D88400000000B,2019/09/26 15:26:11.023,0,1,4793.0,0
30740000001D88400000000A,2019/09/26 15:26:11.024,0,1,4963.5,0
30740000001D88400000000B,2019/09/26 15:26:11.090,0,1,4762.7,0
30740000001D88400000000A,2019/09/26 15:26:11.091,0,1,4943.0,0
30740000001D88400000000B,2019/09/26 15:26:11.146,0,1,4764.0,0
30740000001D88400000000A,2019/09/26 15:26:11.148,0,1,5112.0,0
30740000001D88400000000B,2019/09/26 15:26:11.202,0,1,4680.9,0
30740000001D88400000000A,2019/09/26 15:26:11.203,0,1,5043.8,0
30740000001D88400000000B,2019/09/26 15:26:11.268,0,1,4673.2,0
30740000001D88400000000A,2019/09/26 15:26:11.269,0,1,4844.1,0
30740000001D88400000000B,2019/09/26 15:26:11.321,0,1,4754.9,0
30740000001D88400000000A,2019/09/26 15:26:11.322,0,1,4885.2,0
30740000001D88400000000B,2019/09/26 15:26:11.384,0,1,4672.1,0
30740000001D88400000000A,2019/09/26 15:26:11.385,0,1,4813.8,0
30740000001D88400000000B,2019/09/26 15:26:11.448,0,1,4838.6,0
30740000001D88400000000A,2019/09/26 15:26:11.449,0,1,4857.1,0
30740000001D88400000000B,2019/09/26 15:26:11.503,0,1,4963.4,0
30740000001D88400000000A,2019/09/26 15:26:11.504,0,1,5310.3,0
30740000001D88400000000B,2019/09/26 15:26:11.568,0,1,4929.7,0
30740000001D88400000000A,2019/09/26 15:26:11.569,0,1,5195.3,0
30740000001D88400000000B,2019/09/26 15:26:11.623,0,1,4968.8,0
30740000001D88400000000A,2019/09/26 15:26:11.624,0,1,5132.7,0
30740000001D88400000000B,2019/09/26 15:26:11.689,0,1,5011.0,0
30740000001D88400000000A,2019/09/26 15:26:11.691,0,1,5154.3,0
30740000001D88400000000B,2019/09/26 15:26:11.765,0,1,4739.2,0
30740000001D88400000000A,2019/09/26 15:26:11.766,0,1,5174.2,0
30740000001D88400000000B,2019/09/26 15:26:11.843,0,1,4764.0,0
30740000001D88400000000A,2019/09/26 15:26:11.844,0,1,5110.3,0
30740000001D88400000000B,2019/09/26 15:26:11.931,0,1,4914.1,0
30740000001D88400000000A,2019/09/26 15:26:11.932,0,1,5176.5,0
30740000001D88400000000B,2019/09/26 15:26:11.987,0,1,4762.7,0
30740000001D88400000000A,2019/09/26 15:26:11.988,0,1,4989.7,0
30740000001D88400000000B,2019/09/26 15:26:12.044,0,1,4776.1,0
30740000001D88400000000A,2019/09/26 15:26:12.045,0,1,4977.3,0
30740000001D88400000000B,2019/09/26 15:26:12.102,0,1,4848.9,0
30740000001D88400000000A,2019/09/26 15:26:12.103,0,1,5171.0,0
30740000001D88400000000B,2019/09/26 15:26:12.240,0,1,4714.4,0
30740000001D88400000000A,2019/09/26 15:26:12.241,0,1,5202.1,0
30740000001D88400000000B,2019/09/26 15:26:12.303,0,1,4952.8,0
30740000001D88400000000A,2019/09/26 15:26:12.304,0,1,5103.3,0
30740000001D88400000000B,2019/09/26 15:26:12.389,0,1,4810.8,0
30740000001D88400000000A,2019/09/26 15:26:12.390,0,1,5109.8,0
30740000001D88400000000B,2019/09/26 15:26:12.444,0,1,4794.4,0
30740000001D88400000000A,2019/09/26 15:26:12.446,0,1,5000.8,0
30740000001D88400000000B,2019/09/26 15:26:12.501,0,1,4833.3,0
30740000001D88400000000A,2019/09/26 15:26:12.501,0,1,5222.0,0
30740000001D88400000000B,2019/09/26 15:26:12.567,0,1,4701.4,0
30740000001D88400000000A,2019/09/26 15:26:12.568,0,1,4997.1,0
30740000001D88400000000B,2019/09/26 15:26:12.623,0,1,4804.2,0
30740000001D88400000000A,2019/09/26 15:26:12.624,0,1,5008.0,0
30740000001D88400000000B,2019/09/26 15:26:12.689,0,1,4797.0,0
30740000001D88400000000A,2019/09/26 15:26:12.691,0,1,4885.2,0
30740000001D88400000000B,2019/09/26 15:26:12.745,0,1,4937.7,0
30740000001D88400000000A,2019/09/26 15:26:12.746,0,1,4867.6,0
30740000001D88400000000B,2019/09/26 15:26:12.802,0,1,4799.4,0
30740000001D88400000000A,2019/09/26 15:26:12.803,0,1,4846.1,0
30740000001D88400000000B,2019/09/26 15:26:12.868,0,1,4785.7,0
30740000001D88400000000A,2019/09/26 15:26:12.869,0,1,4844.9,0
30740000001D88400000000B,2019/09/26 15:26:12.924,0,1,5024.8,0
30740000001D88400000000A,2019/09/26 15:26:12.925,0,1,5003.6,0
30740000001D88400000000B,2019/09/26 15:26:12.982,0,1,4866.0,0
30740000001D88400000000A,2019/09/26 15:26:12.983,0,1,5055.7,0
30740000001D88400000000B,2019/09/26 15:26:13.047,0,1,4896.0,0
30740000001D88400000000A,2019/09/26 15:26:13.048,0,1,5051.8,0
30740000001D88400000000B,2019/09/26 15:26:13.102,0,1,4952.7,0
30740000001D88400000000A,2019/09/26 15:26:13.103,0,1,5254.7,0
30740000001D88400000000B,2019/09/26 15:26:13.189,0,1,4873.2,0
30740000001D88400000000A,2019/09/26 15:26:13.190,0,1,5266.5,0
30740000001D88400000000B,2019/09/26 15:26:13.264,0,1,4829.8,0
30740000001D88400000000A,2019/09/26 15:26:13.265,0,1,5107.9,0
30740000001D88400000000B,2019/09/26 15:26:13.342,0,1,4756.8,0
30740000001D88400000000A,2019/09/26 15:26:13.342,0,1,5189.4,0
30740000001D88400000000B,2019/09/26 15:26:13.407,0,1,4722.3,0
30740000001D88400000000A,2019/09/26 15:26:13.409,0,1,4978.7,0
30740000001D88400000000B,2019/09/26 15:26:13.461,0,1,4662.5,0
30740000001D88400000000A,2019/09/26 15:26:13.462,0,1,5048.7,0
30740000001D88400000000B,2019/09/26 15:26:13.526,0,1,4751.2,0
30740000001D88400000000A,2019/09/26 15:26:13.527,0,1,4997.8,0
30740000001D88400000000B,2019/09/26 15:26:13.591,0,1,4628.4,0
30740000001D88400000000A,2019/09/26 15:26:13.592,0,1,5009.6,0
30740000001D88400000000B,2019/09/26 15:26:13.668,0,1,4904.9,0
30740000001D88400000000A,2019/09/26 15:26:13.669,0,1,5318.6,0
30740000001D88400000000B,2019/09/26 15:26:13.745,0,1,4981.8,0
30740000001D88400000000A,2019/09/26 15:26:13.746,0,1,5190.4,0
30740000001D88400000000B,2019/09/26 15:26:13.832,0,1,4892.8,0
30740000001D88400000000A,2019/09/26 15:26:13.833,0,1,5136.4,0
30740000001D88400000000B,2019/09/26 15:26:13.889,0,1,4858.7,0
30740000001D88400000000A,2019/09/26 15:26:13.890,0,1,5135.9,0
30740000001D88400000000B,2019/09/26 15:26:13.944,0,1,4749.6,0
30740000001D88400000000A,2019/09/26 15:26:13.945,0,1,5233.0,0
30740000001D88400000000B,2019/09/26 15:26:14.007,0,1,4756.2,0
30740000001D88400000000A,2019/09/26 15:26:14.008,0,1,5252.0,0
30740000001D88400000000B,2019/09/26 15:26:14.062,0,1,4706.2,0
30740000001D88400000000A,2019/09/26 15:26:14.063,0,1,4994.0,0
30740000001D88400000000B,2019/09/26 15:26:14.131,0,1,4843.0,0
30740000001D88400000000A,2019/09/26 15:26:14.132,0,1,4929.2,0
30740000001D88400000000B,2019/09/26 15:26:14.186,0,1,4674.6,0
30740000001D88400000000A,2019/09/26 15:26:14.187,0,1,4995.4,0
30740000001D88400000000B,2019/09/26 15:26:14.242,0,1,4899.1,0
30740000001D88400000000A,2019/09/26 15:26:14.243,0,1,5006.2,0
30740000001D88400000000B,2019/09/26 15:26:14.308,0,1,4691.4,0
30740000001D88400000000A,2019/09/26 15:26:14.310,0,1,4908.4,0
30740000001D88400000000B,2019/09/26 15:26:14.365,0,1,5066.9,0
30740000001D88400000000A,2019/09/26 15:26:14.366,0,1,5171.6,0
30740000001D88400000000B,2019/09/26 15:26:14.430,0,1,4958.8,0
30740000001D88400000000A,2019/09/26 15:26:14.431,0,1,5190.0,0
30740000001D88400000000B,2019/09/26 15:26:14.486,0,1,4952.7,0
30740000001D88400000000A,2019/09/26 15:26:14.487,0,1,5036.6,0
30740000001D88400000000B,2019/09/26 15:26:14.561,0,1,4921.1,0
30740000001D88400000000A,2019/09/26 15:26:14.562,0,1,5155.7,0
30740000001D88400000000B,2019/09/26 15:26:14.627,0,1,4896.4,0
30740000001D88400000000A,2019/09/26 15:26:14.628,0,1,5232.1,0
30740000001D88400000000B,2019/09/26 15:26:14.682,0,1,4830.5,0
30740000001D88400000000A,2019/09/26 15:26:14.684,0,1,5113.1,0
30740000001D88400000000B,2019/09/26 15:26:14.769,0,1,4821.7,0
30740000001D88400000000A,2019/09/26 15:26:14.770,0,1,5216.9,0
30740000001D88400000000B,2019/09/26 15:26:14.826,0,1,4858.0,0
30740000001D88400000000A,2019/09/26 15:26:14.826,0,1,5000.6,0
30740000001D88400000000B,2019/09/26 15:26:14.890,0,1,4810.1,0
30740000001D88400000000A,2019/09/26 15:26:14.892,0,1,4910.0,0
30740000001D88400000000B,2019/09/26 15:26:14.945,0,1,4741.8,0
30740000001D88400000000A,2019/09/26 15:26:14.946,0,1,4957.2,0
30740000001D88400000000B,2019/09/26 15:26:15.010,0,1,4775.1,0
30740000001D88400000000A,2019/09/26 15:26:15.011,0,1,5136.3,0
30740000001D88400000000B,2019/09/26 15:26:15.086,0,1,4920.0,0
30740000001D88400000000A,2019/09/26 15:26:15.087,0,1,5350.7,0
30740000001D88400000000B,2019/09/26 15:26:15.163,0,1,4974.1,0
30740000001D88400000000A,2019/09/26 15:26:15.165,0,1,5238.5,0
30740000001D88400000000B,2019/09/26 15:26:15.243,0,1,4968.8,0
30740000001D88400000000A,2019/09/26 15:26:15.244,0,1,5202.9,0
30740000001D88400000000B,2019/09/26 15:26:15.308,0,1,4794.0,0
30740000001D88400000000A,2019/09/26 15:26:15.309,0,1,5029.3,0
30740000001D88400000000B,2019/09/26 15:26:15.364,0,1,4831.0,0
30740000001D88400000000A,2019/09/26 15:26:15.365,0,1,5124.2,0
30740000001D88400000000B,2019/09/26 15:26:15.431,0,1,4862.3,0
30740000001D88400000000A,2019/09/26 15:26:15.432,0,1,5164.9,0
30740000001D88400000000B,2019/09/26 15:26:15.488,0,1,4863.4,0
30740000001D88400000000A,2019/09/26 15:26:15.489,0,1,5128.9,0
30740000001D88400000000B,2019/09/26 15:26:15.545,0,1,4880.9,0
30740000001D88400000000A,2019/09/26 15:26:15.546,0,1,4951.8,0
30740000001D88400000000B,2019/09/26 15:26:15.601,0,1,4794.8,0
30740000001D88400000000A,2019/09/26 15:26:15.602,0,1,4999.3,0
30740000001D88400000000B,2019/09/26 15:26:15.667,0,1,4743.1,0
30740000001D88400000000A,2019/09/26 15:26:15.668,0,1,4935.9,0
30740000001D88400000000B,2019/09/26 15:26:15.723,0,1,4704.9,0
30740000001D88400000000A,2019/09/26 15:26:15.724,0,1,4909.9,0
30740000001D88400000000B,2019/09/26 15:26:15.788,0,1,4954.8,0
30740000001D88400000000A,2019/09/26 15:26:15.789,0,1,5202.5,0
30740000001D88400000000B,2019/09/26 15:26:15.845,0,1,5058.5,0
30740000001D88400000000A,2019/09/26 15:26:15.846,0,1,5120.3,0
30740000001D88400000000B,2019/09/26 15:26:15.911,0,1,5004.1,0
30740000001D88400000000A,2019/09/26 15:26:15.912,0,1,5192.3,0
30740000001D88400000000B,2019/09/26 15:26:15.968,0,1,5026.6,0
30740000001D88400000000A,2019/09/26 15:26:15.969,0,1,5224.8,0
30740000001D88400000000B,2019/09/26 15:26:16.045,0,1,4784.7,0
30740000001D88400000000A,2019/09/26 15:26:16.046,0,1,5106.6,0
30740000001D88400000000B,2019/09/26 15:26:16.102,0,1,4862.7,0
30740000001D88400000000A,2019/09/26 15:26:16.103,0,1,5269.2,0
30740000001D88400000000B,2019/09/26 15:26:16.167,0,1,4815.5,0
30740000001D88400000000A,2019/09/26 15:26:16.169,0,1,5175.1,0
