,2019/09/26 15:43:47.829,0,7,0.0,0
30740000001D88400000000A,2019/09/26 15:43:48.742,0,1,17138.6,0
30740000001D88400000000B,2019/09/26 15:43:48.800,0,1,7431.3,0
30740000001D88400000000A,2019/09/26 15:43:48.802,0,1,17255.1,0
30740000001D88400000000B,2019/09/26 15:43:48.870,0,1,7189.5,0
30740000001D88400000000A,2019/09/26 15:43:48.873,0,1,18054.4,0
30740000001D88400000000B,2019/09/26 15:43:48.920,0,1,7331.6,0
30740000001D88400000000A,2019/09/26 15:43:48.922,0,1,18070.8,0
30740000001D88400000000B,2019/09/26 15:43:48.981,0,1,7374.9,0
30740000001D88400000000A,2019/09/26 15:43:48.984,0,1,18226.9,0
30740000001D88400000000B,2019/09/26 15:43:49.042,0,1,7369.9,0
30740000001D88400000000A,2019/09/26 15:43:49.044,0,1,18103.4,0
30740000001D88400000000B,2019/09/26 15:43:49.103,0,1,7430.9,0
30740000001D88400000000A,2019/09/26 15:43:49.104,0,1,17221.1,0
30740000001D88400000000B,2019/09/26 15:43:49.161,0,1,7328.2,0
30740000001D88400000000A,2019/09/26 15:43:49.163,0,1,17356.5,0
30740000001D88400000000B,2019/09/26 15:43:49.230,0,1,7460.1,0
30740000001D88400000000A,2019/09/26 15:43:49.231,0,1,17238.3,0
30740000001D88400000000B,2019/09/26 15:43:49.285,0,1,7357.8,0
30740000001D88400000000A,2019/09/26 15:43:49.286,0,1,17004.6,0
30740000001D88400000000B,2019/09/26 15:43:49.364,0,1,7255.8,0
30740000001D88400000000A,2019/09/26 15:43:49.366,0,1,17269.2,0
30740000001D88400000000B,2019/09/26 15:43:49.445,0,1,7214.6,0
30740000001D88400000000A,2019/09/26 15:43:49.447,0,1,17084.5,0
30740000001D88400000000B,2019/09/26 15:43:49.493,0,1,7385.0,0
30740000001D88400000000A,2019/09/26 15:43:49.495,0,1,16793.8,0
30740000001D88400000000B,2019/09/26 15:43:49.544,0,1,7235.2,0
30740000001D88400000000A,2019/09/26 15:43:49.546,0,1,18232.6,0
30740000001D88400000000B,2019/09/26 15:43:49.613,0,1,7192.5,0
30740000001D88400000000A,2019/09/26 15:43:49.620,0,1,18422.4,0
30740000001D88400000000B,2019/09/26 15:43:49.664,0,1,7221.4,0
30740000001D88400000000A,2019/09/26 15:43:49.666,0,1,18241.3,0
30740000001D88400000000B,2019/09/26 15:43:49.723,0,1,7187.2,0
30740000001D88400000000A,2019/09/26 15:43:49.724,0,1,18305.7,0
30740000001D88400000000B,2019/09/26 15:43:49.790,0,1,7386.7,0
30740000001D88400000000A,2019/09/26 15:43:49.791,0,1,17407.3,0
30740000001D88400000000B,2019/09/26 15:43:49.847,0,1,7368.5,0
30740000001D88400000000A,2019/09/26 15:43:49.849,0,1,17365.2,0
30740000001D88400000000B,2019/09/26 15:43:49.905,0,1,7314.7,0
30740000001D88400000000A,2019/09/26 15:43:49.906,0,1,17522.9,0
30740000001D88400000000B,2019/09/26 15:43:49.962,0,1,7282.5,0
30740000001D88400000000A,2019/09/26 15:43:49.964,0,1,17399.2,0
30740000001D88400000000B,2019/09/26 15:43:50.022,0,1,7454.4,0
30740000001D88400000000A,2019/09/26 15:43:50.024,0,1,16923.3,0
30740000001D88400000000B,2019/09/26 15:43:50.103,0,1,7101.0,0
30740000001D88400000000A,2019/09/26 15:43:50.105,0,1,17159.6,0
30740000001D88400000000B,2019/09/26 15:43:50.183,0,1,7268.1,0
30740000001D88400000000A,2019/09/26 15:43:50.185,0,1,17185.2,0
30740000001D88400000000B,2019/09/26 15:43:50.229,0,1,7157.4,0
30740000001D88400000000A,2019/09/26 15:43:50.231,0,1,17068.3,0
30740000001D88400000000B,2019/09/26 15:43:50.289,0,1,7173.4,0
30740000001D88400000000A,2019/09/26 15:43:50.291,0,1,18042.0,0
30740000001D88400000000B,2019/09/26 15:43:50.347,0,1,7162.0,0
30740000001D88400000000A,2019/09/26 15:43:50.349,0,1,18148.5,0
30740000001D88400000000B,2019/09/26 15:43:50.404,0,1,7226.0,0
30740000001D88400000000A,2019/09/26 15:43:50.404,0,1,17938.6,0
30740000001D88400000000B,2019/09/26 15:43:50.471,0,1,7154.3,0
30740000001D88400000000A,2019/09/26 15:43:50.473,0,1,18122.4,0
30740000001D88400000000B,2019/09/26 15:43:50.531,0,1,7296.4,0
30740000001D88400000000A,2019/09/26 15:43:50.536,0,1,17202.9,0
30740000001D88400000000B,2019/09/26 15:43:50.584,0,1,7385.3,0
30740000001D88400000000A,2019/09/26 15:43:50.586,0,1,17003.3,0
30740000001D88400000000B,2019/09/26 15:43:50.643,0,1,7287.1,0
30740000001D88400000000A,2019/09/26 15:43:50.645,0,1,17210.2,0
30740000001D88400000000B,2019/09/26 15:43:50.703,0,1,7348.5,0
30740000001D88400000000A,2019/09/26 15:43:50.705,0,1,17041.0,0
30740000001D88400000000B,2019/09/26 15:43:50.783,0,1,7279.9,0
30740000001D88400000000A,2019/09/26 15:43:50.784,0,1,17481.7,0
30740000001D88400000000B,2019/09/26 15:43:50.863,0,1,7345.1,0
30740000001D88400000000A,2019/09/26 15:43:50.865,0,1,16938.8,0
30740000001D88400000000B,2019/09/26 15:43:50.930,0,1,7347.4,0
30740000001D88400000000A,2019/09/26 15:43:50.931,0,1,17027.3,0
30740000001D88400000000B,2019/09/26 15:43:50.986,0,1,7111.1,0
30740000001D88400000000A,2019/09/26 15:43:50.987,0,1,18165.8,0
30740000001D88400000000B,2019/09/26 15:43:51.042,0,1,7300.5,0
30740000001D88400000000A,2019/09/26 15:43:51.044,0,1,18398.7,0
30740000001D88400000000B,2019/09/26 15:43:51.122,0,1,7224.6,0
30740000001D88400000000A,2019/09/26 15:43:51.124,0,1,18303.3,0
30740000001D88400000000B,2019/09/26 15:43:51.179,0,1,7281.6,0
30740000001D88400000000A,2019/09/26 15:43:51.181,0,1,18256.6,0
30740000001D88400000000B,2019/09/26 15:43:51.249,0,1,7142.5,0
30740000001D88400000000A,2019/09/26 15:43:51.251,0,1,17616.3,0
30740000001D88400000000B,2019/09/26 15:43:51.309,0,1,7157.2,0
30740000001D88400000000A,2019/09/26 15:43:51.311,0,1,17591.3,0
30740000001D88400000000B,2019/09/26 15:43:51.368,0,1,7341.5,0
30740000001D88400000000A,2019/09/26 15:43:51.370,0,1,17395.5,0
30740000001D88400000000B,2019/09/26 15:43:51.425,0,1,7307.1,0
30740000001D88400000000A,2019/09/26 15:43:51.425,0,1,17635.6,0
30740000001D88400000000B,2019/09/26 15:43:51.483,0,1,7519.4,0
30740000001D88400000000A,2019/09/26 15:43:51.485,0,1,16951.2,0
30740000001D88400000000B,2019/09/26 15:43:51.542,0,1,7332.2,0
30740000001D88400000000A,2019/09/26 15:43:51.544,0,1,17128.7,0
30740000001D88400000000B,2019/09/26 15:43:51.600,0,1,7393.2,0
30740000001D88400000000A,2019/09/26 15:43:51.602,0,1,16891.2,0
30740000001D88400000000B,2019/09/26 15:43:51.671,0,1,7347.0,0
30740000001D88400000000A,2019/09/26 15:43:51.672,0,1,17107.8,0
30740000001D88400000000B,2019/09/26 15:43:51.729,0,1,7385.4,0
30740000001D88400000000A,2019/09/26 15:43:51.730,0,1,17948.3,0
30740000001D88400000000B,2019/09/26 15:43:51.786,0,1,7354.5,0
30740000001D88400000000A,2019/09/26 15:43:51.787,0,1,17870.7,0
30740000001D88400000000B,2019/09/26 15:43:51.841,0,1,7272.3,0
30740000001D88400000000A,2019/09/26 15:43:51.841,0,1,17976.6,0
30740000001D88400000000B,2019/09/26 15:43:51.911,0,1,7334.9,0
30740000001D88400000000A,2019/09/26 15:43:51.913,0,1,18039.7,0
30740000001D88400000000B,2019/09/26 15:43:51.959,0,1,7396.3,0
30740000001D88400000000A,2019/09/26 15:43:51.961,0,1,17088.3,0
30740000001D88400000000B,2019/09/26 15:43:52.029,0,1,7441.7,0
30740000001D88400000000A,2019/09/26 15:43:52.031,0,1,16957.8,0
30740000001D88400000000B,2019/09/26 15:43:52.087,0,1,7477.4,0
30740000001D88400000000A,2019/09/26 15:43:52.089,0,1,16949.5,0
30740000001D88400000000B,2019/09/26 15:43:52.144,0,1,7543.1,0
30740000001D88400000000A,2019/09/26 15:43:52.145,0,1,17186.0,0
30740000001D88400000000B,2019/09/26 15:43:52.222,0,1,7405.1,0
30740000001D88400000000A,2019/09/26 15:43:52.224,0,1,16975.2,0
30740000001D88400000000B,2019/09/26 15:43:52.299,0,1,7409.4,0
30740000001D88400000000A,2019/09/26 15:43:52.299,0,1,17004.5,0
30740000001D88400000000B,2019/09/26 15:43:52.363,0,1,7477.3,0
30740000001D88400000000A,2019/09/26 15:43:52.363,0,1,16951.9,0
30740000001D88400000000B,2019/09/26 15:43:52.428,0,1,7388.0,0
30740000001D88400000000A,2019/09/26 15:43:52.430,0,1,18249.9,0
30740000001D88400000000B,2019/09/26 15:43:52.484,0,1,7494.8,0
30740000001D88400000000A,2019/09/26 15:43:52.485,0,1,18404.5,0
30740000001D88400000000B,2019/09/26 15:43:52.563,0,1,7470.6,0
30740000001D88400000000A,2019/09/26 15:43:52.564,0,1,18205.7,0
30740000001D88400000000B,2019/09/26 15:43:52.643,0,1,7445.1,0
30740000001D88400000000A,2019/09/26 15:43:52.645,0,1,18355.4,0
30740000001D88400000000B,2019/09/26 15:43:52.699,0,1,7385.1,0
30740000001D88400000000A,2019/09/26 15:43:52.699,0,1,17562.2,0
30740000001D88400000000B,2019/09/26 15:43:52.764,0,1,7375.4,0
30740000001D88400000000A,2019/09/26 15:43:52.765,0,1,17564.7,0
30740000001D88400000000B,2019/09/26 15:43:52.818,0,1,7414.8,0
30740000001D88400000000A,2019/09/26 15:43:52.819,0,1,17543.7,0
30740000001D88400000000B,2019/09/26 15:43:52.884,0,1,7411.1,0
30740000001D88400000000A,2019/09/26 15:43:52.887,0,1,17470.5,0
30740000001D88400000000B,2019/09/26 15:43:52.944,0,1,7522.0,0
30740000001D88400000000A,2019/09/26 15:43:52.946,0,1,16728.8,0
30740000001D88400000000B,2019/09/26 15:43:53.003,0,1,7639.8,0
30740000001D88400000000A,2019/09/26 15:43:53.004,0,1,17068.5,0
30740000001D88400000000B,2019/09/26 15:43:53.058,0,1,7428.8,0
30740000001D88400000000A,2019/09/26 15:43:53.058,0,1,17068.5,0
30740000001D88400000000B,2019/09/26 15:43:53.124,0,1,7491.2,0
30740000001D88400000000A,2019/09/26 15:43:53.124,0,1,16923.9,0
30740000001D88400000000B,2019/09/26 15:43:53.180,0,1,7354.9,0
30740000001D88400000000A,2019/09/26 15:43:53.185,0,1,18071.4,0
30740000001D88400000000B,2019/09/26 15:43:53.239,0,1,7534.7,0
30740000001D88400000000A,2019/09/26 15:43:53.239,0,1,18166.9,0
30740000001D88400000000B,2019/09/26 15:43:53.307,0,1,7238.5,0
30740000001D88400000000A,2019/09/26 15:43:53.309,0,1,18146.2,0
30740000001D88400000000B,2019/09/26 15:43:53.366,0,1,7403.0,0
30740000001D88400000000A,2019/09/26 15:43:53.368,0,1,18171.9,0
30740000001D88400000000B,2019/09/26 15:43:53.424,0,1,7299.6,0
30740000001D88400000000A,2019/09/26 15:43:53.425,0,1,17199.4,0
30740000001D88400000000B,2019/09/26 15:43:53.484,0,1,7466.8,0
30740000001D88400000000A,2019/09/26 15:43:53.487,0,1,17026.5,0
30740000001D88400000000B,2019/09/26 15:43:53.546,0,1,7579.3,0
30740000001D88400000000A,2019/09/26 15:43:53.548,0,1,16981.3,0
30740000001D88400000000B,2019/09/26 15:43:53.607,0,1,7578.0,0
30740000001D88400000000A,2019/09/26 15:43:53.610,0,1,17058.1,0
30740000001D88400000000B,2019/09/26 15:43:53.684,0,1,7453.3,0
30740000001D88400000000A,2019/09/26 15:43:53.685,0,1,16957.4,0
30740000001D88400000000B,2019/09/26 15:43:53.740,0,1,7533.7,0
30740000001D88400000000A,2019/09/26 15:43:53.741,0,1,17276.8,0
30740000001D88400000000B,2019/09/26 15:43:53.828,0,1,7548.6,0
30740000001D88400000000A,2019/09/26 15:43:53.830,0,1,17269.9,0
30740000001D88400000000B,2019/09/26 15:43:53.887,0,1,7531.5,0
30740000001D88400000000A,2019/09/26 15:43:53.889,0,1,18198.5,0
30740000001D88400000000B,2019/09/26 15:43:53.946,0,1,7375.5,0
30740000001D88400000000A,2019/09/26 15:43:53.947,0,1,18272.1,0
30740000001D88400000000B,2019/09/26 15:43:54.023,0,1,7437.5,0
30740000001D88400000000A,2019/09/26 15:43:54.025,0,1,18480.7,0
30740000001D88400000000B,2019/09/26 15:43:54.101,0,1,7573.9,0
30740000001D88400000000A,2019/09/26 15:43:54.103,0,1,17443.6,0
30740000001D88400000000B,2019/09/26 15:43:54.163,0,1,7543.0,0
30740000001D88400000000A,2019/09/26 15:43:54.164,0,1,17452.7,0
30740000001D88400000000B,2019/09/26 15:43:54.202,0,1,7390.1,0
30740000001D88400000000A,2019/09/26 15:43:54.203,0,1,17578.4,0
30740000001D88400000000B,2019/09/26 15:43:54.284,0,1,7568.0,0
30740000001D88400000000A,2019/09/26 15:43:54.286,0,1,17500.8,0
30740000001D88400000000B,2019/09/26 15:43:54.330,0,1,7596.8,0
30740000001D88400000000A,2019/09/26 15:43:54.332,0,1,16826.3,0
30740000001D88400000000B,2019/09/26 15:43:54.390,0,1,7485.0,0
30740000001D88400000000A,2019/09/26 15:43:54.391,0,1,17017.7,0
30740000001D88400000000B,2019/09/26 15:43:54.447,0,1,7619.0,0
30740000001D88400000000A,2019/09/26 15:43:54.449,0,1,16903.4,0
30740000001D88400000000B,2019/09/26 15:43:54.503,0,1,7413.4,0
30740000001D88400000000A,2019/09/26 15:43:54.505,0,1,16848.6,0
30740000001D88400000000B,2019/09/26 15:43:54.562,0,1,7644.0,0
30740000001D88400000000A,2019/09/26 15:43:54.564,0,1,18117.3,0
30740000001D88400000000B,2019/09/26 15:43:54.620,0,1,7476.7,0
30740000001D88400000000A,2019/09/26 15:43:54.621,0,1,17873.9,0
30740000001D88400000000B,2019/09/26 15:43:54.689,0,1,7497.1,0
30740000001D88400000000A,2019/09/26 15:43:54.691,0,1,17862.8,0
30740000001D88400000000B,2019/09/26 15:43:54.746,0,1,7635.4,0
30740000001D88400000000A,2019/09/26 15:43:54.748,0,1,17877.7,0
30740000001D88400000000B,2019/09/26 15:43:54.804,0,1,7633.4,0
30740000001D88400000000A,2019/09/26 15:43:54.805,0,1,17156.9,0
30740000001D88400000000B,2019/09/26 15:43:54.862,0,1,7622.8,0
30740000001D88400000000A,2019/09/26 15:43:54.864,0,1,17001.5,0
30740000001D88400000000B,2019/09/26 15:43:54.923,0,1,7536.2,0
30740000001D88400000000A,2019/09/26 15:43:54.925,0,1,16888.5,0
30740000001D88400000000B,2019/09/26 15:43:54.983,0,1,7569.6,0
30740000001D88400000000A,2019/09/26 15:43:54.984,0,1,17062.8,0
30740000001D88400000000B,2019/09/26 15:43:55.065,0,1,7458.8,0
30740000001D88400000000A,2019/09/26 15:43:55.067,0,1,17121.6,0
30740000001D88400000000B,2019/09/26 15:43:55.166,0,1,7379.9,0
30740000001D88400000000A,2019/09/26 15:43:55.168,0,1,17271.0,0
30740000001D88400000000B,2019/09/26 15:43:55.223,0,1,7494.5,0
30740000001D88400000000A,2019/09/26 15:43:55.226,0,1,17136.8,0
30740000001D88400000000B,2019/09/26 15:43:55.313,0,1,7509.8,0
30740000001D88400000000A,2019/09/26 15:43:55.313,0,1,18343.5,0
30740000001D88400000000B,2019/09/26 15:43:55.371,0,1,7459.2,0
30740000001D88400000000A,2019/09/26 15:43:55.373,0,1,18262.6,0
30740000001D88400000000B,2019/09/26 15:43:55.423,0,1,7424.5,0
30740000001D88400000000A,2019/09/26 15:43:55.424,0,1,18416.6,0
30740000001D88400000000B,2019/09/26 15:43:55.490,0,1,7465.5,0
30740000001D88400000000A,2019/09/26 15:43:55.490,0,1,17358.5,0
30740000001D88400000000B,2019/09/26 15:43:55.551,0,1,7517.1,0
30740000001D88400000000A,2019/09/26 15:43:55.553,0,1,17401.6,0
30740000001D88400000000B,2019/09/26 15:43:55.619,0,1,7680.2,0
30740000001D88400000000A,2019/09/26 15:43:55.621,0,1,17374.3,0
30740000001D88400000000B,2019/09/26 15:43:55.667,0,1,7349.8,0
30740000001D88400000000A,2019/09/26 15:43:55.668,0,1,17539.6,0
30740000001D88400000000B,2019/09/26 15:43:55.748,0,1,7649.8,0
30740000001D88400000000A,2019/09/26 15:43:55.750,0,1,17112.7,0
30740000001D88400000000B,2019/09/26 15:43:55.807,0,1,7592.2,0
30740000001D88400000000A,2019/09/26 15:43:55.808,0,1,16942.2,0
30740000001D88400000000B,2019/09/26 15:43:55.866,0,1,7507.2,0
30740000001D88400000000A,2019/09/26 15:43:55.868,0,1,17140.3,0
30740000001D88400000000B,2019/09/26 15:43:55.926,0,1,7576.1,0
30740000001D88400000000A,2019/09/26 15:43:55.928,0,1,16859.9,0
30740000001D88400000000B,2019/09/26 15:43:55.986,0,1,7455.7,0
30740000001D88400000000A,2019/09/26 15:43:55.988,0,1,17998.7,0
30740000001D88400000000B,2019/09/26 15:43:56.043,0,1,7423.7,0
30740000001D88400000000A,2019/09/26 15:43:56.043,0,1,17973.3,0
30740000001D88400000000B,2019/09/26 15:43:56.102,0,1,7234.8,0
30740000001D88400000000A,2019/09/26 15:43:56.104,0,1,18028.3,0
30740000001D88400000000B,2019/09/26 15:43:56.170,0,1,7276.3,0
30740000001D88400000000A,2019/09/26 15:43:56.172,0,1,18066.9,0
30740000001D88400000000B,2019/09/26 15:43:56.227,0,1,7608.1,0
30740000001D88400000000A,2019/09/26 15:43:56.229,0,1,17077.5,0
30740000001D88400000000B,2019/09/26 15:43:56.288,0,1,7453.2,0
30740000001D88400000000A,2019/09/26 15:43:56.290,0,1,17277.5,0
30740000001D88400000000B,2019/09/26 15:43:56.351,0,1,7426.1,0
30740000001D88400000000A,2019/09/26 15:43:56.353,0,1,17048.7,0
30740000001D88400000000B,2019/09/26 15:43:56.411,0,1,7513.2,0
30740000001D88400000000A,2019/09/26 15:43:56.413,0,1,17085.6,0
30740000001D88400000000B,2019/09/26 15:43:56.493,0,1,7498.1,0
30740000001D88400000000A,2019/09/26 15:43:56.496,0,1,17022.4,0
30740000001D88400000000B,2019/09/26 15:43:56.567,0,1,7651.8,0
30740000001D88400000000A,2019/09/26 15:43:56.569,0,1,17045.3,0
30740000001D88400000000B,2019/09/26 15:43:56.628,0,1,7446.0,0
30740000001D88400000000A,2019/09/26 15:43:56.630,0,1,17257.7,0
30740000001D88400000000B,2019/09/26 15:43:56.699,0,1,7402.0,0
30740000001D88400000000A,2019/09/26 15:43:56.701,0,1,18058.7,0
30740000001D88400000000B,2019/09/26 15:43:56.771,0,1,7401.4,0
30740000001D88400000000A,2019/09/26 15:43:56.772,0,1,18344.8,0
30740000001D88400000000B,2019/09/26 15:43:56.830,0,1,7396.4,0
30740000001D88400000000A,2019/09/26 15:43:56.832,0,1,18469.5,0
30740000001D88400000000B,2019/09/26 15:43:56.890,0,1,7529.4,0
30740000001D88400000000A,2019/09/26 15:43:56.892,0,1,17587.5,0
30740000001D88400000000B,2019/09/26 15:43:56.950,0,1,7448.9,0
30740000001D88400000000A,2019/09/26 15:43:56.951,0,1,17367.8,0
30740000001D88400000000B,2019/09/26 15:43:57.009,0,1,7442.2,0
30740000001D88400000000A,2019/09/26 15:43:57.011,0,1,17633.9,0
30740000001D88400000000B,2019/09/26 15:43:57.069,0,1,7363.9,0
30740000001D88400000000A,2019/09/26 15:43:57.071,0,1,17332.1,0
30740000001D88400000000B,2019/09/26 15:43:57.128,0,1,7507.7,0
30740000001D88400000000A,2019/09/26 15:43:57.131,0,1,17001.6,0
30740000001D88400000000B,2019/09/26 15:43:57.200,0,1,7380.8,0
30740000001D88400000000A,2019/09/26 15:43:57.202,0,1,17069.2,0
30740000001D88400000000B,2019/09/26 15:43:57.260,0,1,7448.4,0
30740000001D88400000000A,2019/09/26 15:43:57.262,0,1,16712.4,0
30740000001D88400000000B,2019/09/26 15:43:57.329,0,1,7614.6,0
30740000001D88400000000A,2019/09/26 15:43:57.331,0,1,16884.7,0
30740000001D88400000000B,2019/09/26 15:43:57.386,0,1,7376.8,0
30740000001D88400000000A,2019/09/26 15:43:57.387,0,1,17930.1,0
30740000001D88400000000B,2019/09/26 15:43:57.443,0,1,7392.4,0
30740000001D88400000000A,2019/09/26 15:43:57.445,0,1,17831.2,0
30740000001D88400000000B,2019/09/26 15:43:57.502,0,1,7297.3,0
30740000001D88400000000A,2019/09/26 15:43:57.503,0,1,17982.4,0
30740000001D88400000000B,2019/09/26 15:43:57.561,0,1,7302.8,0
30740000001D88400000000A,2019/09/26 15:43:57.563,0,1,17878.3,0
30740000001D88400000000B,2019/09/26 15:43:57.622,0,1,7507.7,0
30740000001D88400000000A,2019/09/26 15:43:57.624,0,1,16982.8,0
30740000001D88400000000B,2019/09/26 15:43:57.679,0,1,7265.9,0
30740000001D88400000000A,2019/09/26 15:43:57.680,0,1,16903.4,0
30740000001D88400000000B,2019/09/26 15:43:57.748,0,1,7312.2,0
30740000001D88400000000A,2019/09/26 15:43:57.749,0,1,17110.8,0
30740000001D88400000000B,2019/09/26 15:43:57.806,0,1,7478.7,0
30740000001D88400000000A,2019/09/26 15:43:57.807,0,1,16994.9,0
30740000001D88400000000B,2019/09/26 15:43:57.866,0,1,7367.3,0
30740000001D88400000000A,2019/09/26 15:43:57.867,0,1,17098.0,0
30740000001D88400000000B,2019/09/26 15:43:57.926,0,1,7334.3,0
30740000001D88400000000A,2019/09/26 15:43:57.928,0,1,17224.4,0
30740000001D88400000000B,2019/09/26 15:43:58.005,0,1,7472.3,0
30740000001D88400000000A,2019/09/26 15:43:58.007,0,1,17025.9,0
30740000001D88400000000B,2019/09/26 15:43:58.066,0,1,7340.8,0
30740000001D88400000000A,2019/09/26 15:43:58.067,0,1,17104.2,0
30740000001D88400000000B,2019/09/26 15:43:58.147,0,1,7391.0,0
30740000001D88400000000A,2019/09/26 15:43:58.149,0,1,18286.6,0
30740000001D88400000000B,2019/09/26 15:43:58.228,0,1,7255.2,0
30740000001D88400000000A,2019/09/26 15:43:58.230,0,1,18346.8,0
30740000001D88400000000B,2019/09/26 15:43:58.288,0,1,7288.8,0
30740000001D88400000000A,2019/09/26 15:43:58.290,0,1,18376.0,0
30740000001D88400000000B,2019/09/26 15:43:58.347,0,1,7324.5,0
30740000001D88400000000A,2019/09/26 15:43:58.349,0,1,17626.1,0
30740000001D88400000000B,2019/09/26 15:43:58.406,0,1,7289.5,0
30740000001D88400000000A,2019/09/26 15:43:58.407,0,1,17221.6,0
30740000001D88400000000B,2019/09/26 15:43:58.464,0,1,7434.9,0
30740000001D88400000000A,2019/09/26 15:43:58.464,0,1,17499.1,0
30740000001D88400000000B,2019/09/26 15:43:58.520,0,1,7368.5,0
30740000001D88400000000A,2019/09/26 15:43:58.522,0,1,17361.0,0
30740000001D88400000000B,2019/09/26 15:43:58.610,0,1,7493.6,0
30740000001D88400000000A,2019/09/26 15:43:58.611,0,1,17077.2,0
30740000001D88400000000B,2019/09/26 15:43:58.690,0,1,7269.2,0
30740000001D88400000000A,2019/09/26 15:43:58.691,0,1,16961.5,0
30740000001D88400000000B,2019/09/26 15:43:58.771,0,1,7559.2,0
30740000001D88400000000A,2019/09/26 15:43:58.773,0,1,16899.6,0
30740000001D88400000000B,2019/09/26 15:43:58.851,0,1,7452.8,0
30740000001D88400000000A,2019/09/26 15:43:58.852,0,1,17904.5,0
30740000001D88400000000B,2019/09/26 15:43:58.910,0,1,7464.6,0
30740000001D88400000000A,2019/09/26 15:43:58.912,0,1,17852.2,0
30740000001D88400000000B,2019/09/26 15:43:59.012,0,1,7390.3,0
30740000001D88400000000A,2019/09/26 15:43:59.014,0,1,17886.8,0
30740000001D88400000000B,2019/09/26 15:43:59.069,0,1,7513.2,0
30740000001D88400000000A,2019/09/26 15:43:59.071,0,1,16959.9,0
30740000001D88400000000B,2019/09/26 15:43:59.127,0,1,7413.4,0
30740000001D88400000000A,2019/09/26 15:43:59.130,0,1,17107.8,0
30740000001D88400000000B,2019/09/26 15:43:59.187,0,1,7454.3,0
30740000001D88400000000A,2019/09/26 15:43:59.189,0,1,17022.6,0
30740000001D88400000000B,2019/09/26 15:43:59.246,0,1,7291.8,0
30740000001D88400000000A,2019/09/26 15:43:59.247,0,1,17040.2,0
30740000001D88400000000B,2019/09/26 15:43:59.328,0,1,7365.9,0
30740000001D88400000000A,2019/09/26 15:43:59.330,0,1,16909.6,0
30740000001D88400000000B,2019/09/26 15:43:59.408,0,1,7452.5,0
30740000001D88400000000A,2019/09/26 15:43:59.410,0,1,17091.7,0
30740000001D88400000000B,2019/09/26 15:43:59.466,0,1,7415.9,0
30740000001D88400000000A,2019/09/26 15:43:59.468,0,1,17131.1,0
30740000001D88400000000B,2019/09/26 15:43:59.543,0,1,7312.1,0
30740000001D88400000000A,2019/09/26 15:43:59.544,0,1,18378.2,0
30740000001D88400000000B,2019/09/26 15:43:59.622,0,1,7335.4,0
30740000001D88400000000A,2019/09/26 15:43:59.624,0,1,18515.2,0
30740000001D88400000000B,2019/09/26 15:43:59.692,0,1,7121.8,0
30740000001D88400000000A,2019/09/26 15:43:59.693,0,1,18284.2,0
30740000001D88400000000B,2019/09/26 15:43:59.748,0,1,7265.7,0
30740000001D88400000000A,2019/09/26 15:43:59.749,0,1,17620.8,0
30740000001D88400000000B,2019/09/26 15:43:59.805,0,1,7286.7,0
30740000001D88400000000A,2019/09/26 15:43:59.807,0,1,17612.5,0
