,2019/09/26 15:25:47.858,0,7,0.0,0
30740000001D88400000000B,2019/09/26 15:25:50.956,0,1,4883.2,0
30740000001D88400000000A,2019/09/26 15:25:50.958,0,1,4906.3,0
30740000001D88400000000B,2019/09/26 15:25:51.012,0,1,4775.8,0
30740000001D88400000000A,2019/09/26 15:25:51.013,0,1,4813.1,0
30740000001D88400000000B,2019/09/26 15:25:51.079,0,1,4731.4,0
30740000001D88400000000A,2019/09/26 15:25:51.080,0,1,4946.2,0
30740000001D88400000000B,2019/09/26 15:25:51.135,0,1,4820.3,0
30740000001D88400000000A,2019/09/26 15:25:51.136,0,1,4832.4,0
30740000001D88400000000B,2019/09/26 15:25:51.190,0,1,4953.4,0
30740000001D88400000000A,2019/09/26 15:25:51.191,0,1,5198.9,0
30740000001D88400000000B,2019/09/26 15:25:51.256,0,1,4955.0,0
30740000001D88400000000A,2019/09/26 15:25:51.257,0,1,5183.1,0
30740000001D88400000000B,2019/09/26 15:25:51.310,0,1,4971.6,0
30740000001D88400000000A,2019/09/26 15:25:51.311,0,1,5158.6,0
30740000001D88400000000B,2019/09/26 15:25:51.377,0,1,4980.9,0
30740000001D88400000000A,2019/09/26 15:25:51.378,0,1,5192.7,0
30740000001D88400000000B,2019/09/26 15:25:51.454,0,1,4898.2,0
30740000001D88400000000A,2019/09/26 15:25:51.455,0,1,4990.3,0
30740000001D88400000000B,2019/09/26 15:25:51.532,0,1,4891.0,0
30740000001D88400000000A,2019/09/26 15:25:51.533,0,1,5056.9,0
30740000001D88400000000B,2019/09/26 15:25:51.589,0,1,4796.5,0
30740000001D88400000000A,2019/09/26 15:25:51.590,0,1,5096.2,0
30740000001D88400000000B,2019/09/26 15:25:51.656,0,1,4941.0,0
30740000001D88400000000A,2019/09/26 15:25:51.658,0,1,4816.0,0
30740000001D88400000000B,2019/09/26 15:25:51.712,0,1,4757.2,0
30740000001D88400000000A,2019/09/26 15:25:51.713,0,1,4945.5,0
30740000001D88400000000B,2019/09/26 15:25:51.812,0,1,4784.1,0
30740000001D88400000000A,2019/09/26 15:25:51.813,0,1,5058.6,0
30740000001D88400000000B,2019/09/26 15:25:51.891,0,1,4895.8,0
30740000001D88400000000A,2019/09/26 15:25:51.892,0,1,5147.4,0
30740000001D88400000000B,2019/09/26 15:25:51.958,0,1,4926.5,0
30740000001D88400000000A,2019/09/26 15:25:51.960,0,1,5364.4,0
30740000001D88400000000B,2019/09/26 15:25:52.035,0,1,4873.4,0
30740000001D88400000000A,2019/09/26 15:25:52.037,0,1,5152.4,0
30740000001D88400000000B,2019/09/26 15:25:52.092,0,1,4728.5,0
30740000001D88400000000A,2019/09/26 15:25:52.093,0,1,5051.6,0
30740000001D88400000000B,2019/09/26 15:25:52.156,0,1,4821.8,0
30740000001D88400000000A,2019/09/26 15:25:52.157,0,1,5040.4,0
30740000001D88400000000B,2019/09/26 15:25:52.211,0,1,4895.6,0
30740000001D88400000000A,2019/09/26 15:25:52.212,0,1,5074.9,0
30740000001D88400000000B,2019/09/26 15:25:52.275,0,1,4795.5,0
30740000001D88400000000A,2019/09/26 15:25:52.276,0,1,5341.9,0
30740000001D88400000000B,2019/09/26 15:25:52.330,0,1,4925.6,0
30740000001D88400000000A,2019/09/26 15:25:52.331,0,1,4916.2,0
30740000001D88400000000B,2019/09/26 15:25:52.396,0,1,4911.9,0
30740000001D88400000000A,2019/09/26 15:25:52.397,0,1,4837.9,0
30740000001D88400000000B,2019/09/26 15:25:52.454,0,1,4826.7,0
30740000001D88400000000A,2019/09/26 15:25:52.455,0,1,4866.4,0
30740000001D88400000000B,2019/09/26 15:25:52.510,0,1,4799.5,0
30740000001D88400000000A,2019/09/26 15:25:52.511,0,1,4883.1,0
30740000001D88400000000B,2019/09/26 15:25:52.578,0,1,4940.1,0
30740000001D88400000000A,2019/09/26 15:25:52.579,0,1,5112.8,0
30740000001D88400000000B,2019/09/26 15:25:52.631,0,1,5002.4,0
30740000001D88400000000A,2019/09/26 15:25:52.632,0,1,5092.0,0
30740000001D88400000000B,2019/09/26 15:25:52.698,0,1,4996.1,0
30740000001D88400000000A,2019/09/26 15:25:52.699,0,1,5063.3,0
30740000001D88400000000B,2019/09/26 15:25:52.753,0,1,4900.3,0
30740000001D88400000000A,2019/09/26 15:25:52.755,0,1,5061.3,0
30740000001D88400000000B,2019/09/26 15:25:52.832,0,1,4735.3,0
30740000001D88400000000A,2019/09/26 15:25:52.834,0,1,5180.3,0
30740000001D88400000000B,2019/09/26 15:25:52.909,0,1,4828.8,0
30740000001D88400000000A,2019/09/26 15:25:52.910,0,1,5301.9,0
30740000001D88400000000B,2019/09/26 15:25:52.975,0,1,4802.7,0
30740000001D88400000000A,2019/09/26 15:25:52.976,0,1,5112.8,0
30740000001D88400000000B,2019/09/26 15:25:53.031,0,1,4826.2,0
30740000001D88400000000A,2019/09/26 15:25:53.032,0,1,4977.8,0
30740000001D88400000000B,2019/09/26 15:25:53.097,0,1,4864.9,0
30740000001D88400000000A,2019/09/26 15:25:53.098,0,1,4916.4,0
30740000001D88400000000B,2019/09/26 15:25:53.155,0,1,4733.3,0
30740000001D88400000000A,2019/09/26 15:25:53.156,0,1,4968.9,0
30740000001D88400000000B,2019/09/26 15:25:53.294,0,1,4922.5,0
30740000001D88400000000A,2019/09/26 15:25:53.295,0,1,5306.6,0
30740000001D88400000000B,2019/09/26 15:25:53.360,0,1,4752.6,0
30740000001D88400000000A,2019/09/26 15:25:53.362,0,1,5286.7,0
30740000001D88400000000B,2019/09/26 15:25:53.428,0,1,4702.0,0
30740000001D88400000000A,2019/09/26 15:25:53.429,0,1,5130.9,0
30740000001D88400000000B,2019/09/26 15:25:53.495,0,1,4702.3,0
30740000001D88400000000A,2019/09/26 15:25:53.496,0,1,4833.5,0
30740000001D88400000000B,2019/09/26 15:25:53.551,0,1,4885.6,0
30740000001D88400000000A,2019/09/26 15:25:53.553,0,1,4991.9,0
30740000001D88400000000B,2019/09/26 15:25:53.617,0,1,4702.7,0
30740000001D88400000000A,2019/09/26 15:25:53.619,0,1,5092.6,0
30740000001D88400000000B,2019/09/26 15:25:53.676,0,1,4687.3,0
30740000001D88400000000A,2019/09/26 15:25:53.677,0,1,5289.0,0
30740000001D88400000000B,2019/09/26 15:25:53.736,0,1,4788.9,0
30740000001D88400000000A,2019/09/26 15:25:53.737,0,1,4827.2,0
30740000001D88400000000B,2019/09/26 15:25:53.794,0,1,4906.1,0
30740000001D88400000000A,2019/09/26 15:25:53.796,0,1,4703.4,0
30740000001D88400000000B,2019/09/26 15:25:53.854,0,1,4750.4,0
30740000001D88400000000A,2019/09/26 15:25:53.856,0,1,4825.6,0
30740000001D88400000000B,2019/09/26 15:25:53.911,0,1,4800.4,0
30740000001D88400000000A,2019/09/26 15:25:53.912,0,1,4736.6,0
30740000001D88400000000B,2019/09/26 15:25:53.977,0,1,4991.6,0
30740000001D88400000000A,2019/09/26 15:25:53.979,0,1,5204.2,0
30740000001D88400000000B,2019/09/26 15:25:54.035,0,1,4935.1,0
30740000001D88400000000A,2019/09/26 15:25:54.037,0,1,5229.2,0
30740000001D88400000000B,2019/09/26 15:25:54.094,0,1,4900.3,0
30740000001D88400000000A,2019/09/26 15:25:54.095,0,1,5066.5,0
30740000001D88400000000B,2019/09/26 15:25:54.148,0,1,5001.7,0
30740000001D88400000000A,2019/09/26 15:25:54.149,0,1,5274.5,0
30740000001D88400000000B,2019/09/26 15:25:54.214,0,1,4723.3,0
30740000001D88400000000A,2019/09/26 15:25:54.216,0,1,5163.5,0
30740000001D88400000000B,2019/09/26 15:25:54.271,0,1,4833.0,0
30740000001D88400000000A,2019/09/26 15:25:54.272,0,1,5179.8,0
30740000001D88400000000B,2019/09/26 15:25:54.336,0,1,4770.5,0
30740000001D88400000000A,2019/09/26 15:25:54.338,0,1,5049.4,0
30740000001D88400000000B,2019/09/26 15:25:54.392,0,1,4935.3,0
30740000001D88400000000A,2019/09/26 15:25:54.393,0,1,5179.6,0
30740000001D88400000000B,2019/09/26 15:25:54.458,0,1,4764.0,0
30740000001D88400000000A,2019/09/26 15:25:54.460,0,1,4860.8,0
30740000001D88400000000B,2019/09/26 15:25:54.516,0,1,4856.5,0
30740000001D88400000000A,2019/09/26 15:25:54.517,0,1,4971.1,0
30740000001D88400000000B,2019/09/26 15:25:54.572,0,1,4733.9,0
30740000001D88400000000A,2019/09/26 15:25:54.574,0,1,5051.4,0
30740000001D88400000000B,2019/09/26 15:25:54.637,0,1,4666.9,0
30740000001D88400000000A,2019/09/26 15:25:54.638,0,1,4986.2,0
30740000001D88400000000B,2019/09/26 15:25:54.711,0,1,4979.1,0
30740000001D88400000000A,2019/09/26 15:25:54.712,0,1,5118.8,0
30740000001D88400000000B,2019/09/26 15:25:54.798,0,1,5001.8,0
30740000001D88400000000A,2019/09/26 15:25:54.799,0,1,5181.4,0
30740000001D88400000000B,2019/09/26 15:25:54.852,0,1,4873.5,0
30740000001D88400000000A,2019/09/26 15:25:54.853,0,1,5078.3,0
30740000001D88400000000B,2019/09/26 15:25:54.918,0,1,4887.1,0
30740000001D88400000000A,2019/09/26 15:25:54.919,0,1,5151.7,0
30740000001D88400000000B,2019/09/26 15:25:54.972,0,1,4738.0,0
30740000001D88400000000A,2019/09/26 15:25:54.974,0,1,5192.1,0
30740000001D88400000000B,2019/09/26 15:25:55.039,0,1,4733.4,0
30740000001D88400000000A,2019/09/26 15:25:55.041,0,1,5223.1,0
30740000001D88400000000B,2019/09/26 15:25:55.095,0,1,4759.6,0
30740000001D88400000000A,2019/09/26 15:25:55.096,0,1,5100.5,0
30740000001D88400000000B,2019/09/26 15:25:55.152,0,1,4752.4,0
30740000001D88400000000A,2019/09/26 15:25:55.153,0,1,4766.7,0
30740000001D88400000000B,2019/09/26 15:25:55.237,0,1,4814.5,0
30740000001D88400000000A,2019/09/26 15:25:55.238,0,1,4874.0,0
30740000001D88400000000B,2019/09/26 15:25:55.294,0,1,4859.7,0
30740000001D88400000000A,2019/09/26 15:25:55.295,0,1,4954.2,0
30740000001D88400000000B,2019/09/26 15:25:55.349,0,1,4533.0,0
30740000001D88400000000A,2019/09/26 15:25:55.350,0,1,4898.3,0
30740000001D88400000000B,2019/09/26 15:25:55.415,0,1,5112.7,0
30740000001D88400000000A,2019/09/26 15:25:55.416,0,1,5127.8,0
30740000001D88400000000B,2019/09/26 15:25:55.470,0,1,4893.8,0
30740000001D88400000000A,2019/09/26 15:25:55.471,0,1,5123.1,0
30740000001D88400000000B,2019/09/26 15:25:55.536,0,1,5025.3,0
30740000001D88400000000A,2019/09/26 15:25:55.537,0,1,5115.8,0
30740000001D88400000000B,2019/09/26 15:25:55.590,0,1,4938.3,0
30740000001D88400000000A,2019/09/26 15:25:55.591,0,1,5199.7,0
30740000001D88400000000B,2019/09/26 15:25:55.675,0,1,4911.2,0
30740000001D88400000000A,2019/09/26 15:25:55.676,0,1,5219.6,0
30740000001D88400000000B,2019/09/26 15:25:55.754,0,1,4667.2,0
30740000001D88400000000A,2019/09/26 15:25:55.755,0,1,5152.1,0
30740000001D88400000000B,2019/09/26 15:25:55.820,0,1,4811.0,0
30740000001D88400000000A,2019/09/26 15:25:55.821,0,1,5131.6,0
30740000001D88400000000B,2019/09/26 15:25:55.878,0,1,4724.6,0
30740000001D88400000000A,2019/09/26 15:25:55.879,0,1,4876.9,0
30740000001D88400000000B,2019/09/26 15:25:55.934,0,1,4790.1,0
30740000001D88400000000A,2019/09/26 15:25:55.936,0,1,5110.7,0
30740000001D88400000000B,2019/09/26 15:25:55.993,0,1,4649.8,0
30740000001D88400000000A,2019/09/26 15:25:55.994,0,1,5050.6,0
30740000001D88400000000B,2019/09/26 15:25:56.053,0,1,4814.6,0
30740000001D88400000000A,2019/09/26 15:25:56.054,0,1,4923.0,0
30740000001D88400000000B,2019/09/26 15:25:56.140,0,1,4954.1,0
30740000001D88400000000A,2019/09/26 15:25:56.142,0,1,5208.7,0
30740000001D88400000000B,2019/09/26 15:25:56.219,0,1,4986.8,0
30740000001D88400000000A,2019/09/26 15:25:56.220,0,1,5323.3,0
30740000001D88400000000B,2019/09/26 15:25:56.296,0,1,4910.7,0
30740000001D88400000000A,2019/09/26 15:25:56.298,0,1,5254.2,0
30740000001D88400000000B,2019/09/26 15:25:56.351,0,1,4749.5,0
30740000001D88400000000A,2019/09/26 15:25:56.352,0,1,5283.7,0
30740000001D88400000000B,2019/09/26 15:25:56.419,0,1,4683.0,0
30740000001D88400000000A,2019/09/26 15:25:56.420,0,1,5212.3,0
30740000001D88400000000B,2019/09/26 15:25:56.476,0,1,4820.1,0
30740000001D88400000000A,2019/09/26 15:25:56.477,0,1,5145.7,0
30740000001D88400000000B,2019/09/26 15:25:56.532,0,1,4828.1,0
30740000001D88400000000A,2019/09/26 15:25:56.534,0,1,5228.4,0
30740000001D88400000000B,2019/09/26 15:25:56.590,0,1,4849.6,0
30740000001D88400000000A,2019/09/26 15:25:56.591,0,1,4829.8,0
30740000001D88400000000B,2019/09/26 15:25:56.658,0,1,4845.9,0
30740000001D88400000000A,2019/09/26 15:25:56.660,0,1,4939.9,0
30740000001D88400000000B,2019/09/26 15:25:56.715,0,1,4692.4,0
30740000001D88400000000A,2019/09/26 15:25:56.717,0,1,4954.0,0
30740000001D88400000000B,2019/09/26 15:25:56.774,0,1,4867.5,0
30740000001D88400000000A,2019/09/26 15:25:56.775,0,1,4939.1,0
30740000001D88400000000B,2019/09/26 15:25:56.835,0,1,4954.6,0
30740000001D88400000000A,2019/09/26 15:25:56.836,0,1,5266.5,0
30740000001D88400000000B,2019/09/26 15:25:56.894,0,1,5116.7,0
30740000001D88400000000A,2019/09/26 15:25:56.895,0,1,5095.0,0
30740000001D88400000000B,2019/09/26 15:25:56.949,0,1,4989.2,0
30740000001D88400000000A,2019/09/26 15:25:56.950,0,1,5244.2,0
30740000001D88400000000B,2019/09/26 15:25:57.013,0,1,5101.8,0
30740000001D88400000000A,2019/09/26 15:25:57.014,0,1,5155.0,0
30740000001D88400000000B,2019/09/26 15:25:57.093,0,1,4766.9,0
30740000001D88400000000A,2019/09/26 15:25:57.095,0,1,5261.2,0
30740000001D88400000000B,2019/09/26 15:25:57.152,0,1,4767.7,0
30740000001D88400000000A,2019/09/26 15:25:57.153,0,1,5261.7,0
30740000001D88400000000B,2019/09/26 15:25:57.218,0,1,4764.1,0
30740000001D88400000000A,2019/09/26 15:25:57.219,0,1,5086.9,0
30740000001D88400000000B,2019/09/26 15:25:57.275,0,1,4826.5,0
30740000001D88400000000A,2019/09/26 15:25:57.276,0,1,5111.0,0
30740000001D88400000000B,2019/09/26 15:25:57.331,0,1,4793.7,0
30740000001D88400000000A,2019/09/26 15:25:57.332,0,1,4990.5,0
30740000001D88400000000B,2019/09/26 15:25:57.398,0,1,4843.0,0
30740000001D88400000000A,2019/09/26 15:25:57.400,0,1,5008.8,0
30740000001D88400000000B,2019/09/26 15:25:57.476,0,1,4804.0,0
30740000001D88400000000A,2019/09/26 15:25:57.477,0,1,5039.5,0
30740000001D88400000000B,2019/09/26 15:25:57.551,0,1,4881.2,0
30740000001D88400000000A,2019/09/26 15:25:57.552,0,1,5226.5,0
30740000001D88400000000B,2019/09/26 15:25:57.619,0,1,4922.8,0
30740000001D88400000000A,2019/09/26 15:25:57.620,0,1,5115.9,0
30740000001D88400000000B,2019/09/26 15:25:57.698,0,1,4707.8,0
30740000001D88400000000A,2019/09/26 15:25:57.699,0,1,5341.3,0
