,2019/09/27 15:22:43.679,0,7,0.0,0
30740000001D88400000000B,2019/09/27 15:22:45.034,0,1,3685.1,0
30740000001D88400000000B,2019/09/27 15:22:45.086,0,1,3274.2,0
30740000001D88400000000B,2019/09/27 15:22:45.129,0,1,3439.5,0
30740000001D88400000000B,2019/09/27 15:22:45.172,0,1,3430.2,0
30740000001D88400000000B,2019/09/27 15:22:45.214,0,1,3630.0,0
30740000001D88400000000B,2019/09/27 15:22:45.256,0,1,3726.0,0
30740000001D88400000000B,2019/09/27 15:22:45.288,0,1,3556.0,0
30740000001D88400000000B,2019/09/27 15:22:45.332,0,1,3172.8,0
30740000001D88400000000B,2019/09/27 15:22:45.395,0,1,2868.2,0
30740000001D88400000000B,2019/09/27 15:22:45.427,0,1,2741.9,0
30740000001D88400000000B,2019/09/27 15:22:45.470,0,1,2939.7,0
30740000001D88400000000B,2019/09/27 15:22:45.513,0,1,3491.2,0
30740000001D88400000000B,2019/09/27 15:22:45.556,0,1,4010.9,0
30740000001D88400000000B,2019/09/27 15:22:45.590,0,1,4247.1,0
30740000001D88400000000B,2019/09/27 15:22:45.632,0,1,4706.4,0
30740000001D88400000000B,2019/09/27 15:22:45.695,0,1,4954.2,0
30740000001D88400000000B,2019/09/27 15:22:45.726,0,1,5056.8,0
30740000001D88400000000B,2019/09/27 15:22:45.778,0,1,5157.9,0
30740000001D88400000000B,2019/09/27 15:22:45.810,0,1,5275.2,0
30740000001D88400000000B,2019/09/27 15:22:45.851,0,1,5156.6,0
30740000001D88400000000B,2019/09/27 15:22:45.914,0,1,4893.3,0
30740000001D88400000000B,2019/09/27 15:22:45.946,0,1,4602.7,0
30740000001D88400000000B,2019/09/27 15:22:45.989,0,1,4600.4,0
30740000001D88400000000B,2019/09/27 15:22:46.031,0,1,4430.4,0
30740000001D88400000000B,2019/09/27 15:22:46.074,0,1,4079.3,0
30740000001D88400000000B,2019/09/27 15:22:46.127,0,1,3763.5,0
30740000001D88400000000B,2019/09/27 15:22:46.170,0,1,3707.7,0
30740000001D88400000000B,2019/09/27 15:22:46.213,0,1,3495.1,0
30740000001D88400000000B,2019/09/27 15:22:46.255,0,1,3346.2,0
30740000001D88400000000B,2019/09/27 15:22:46.287,0,1,3352.6,0
30740000001D88400000000B,2019/09/27 15:22:46.328,0,1,3194.2,0
30740000001D88400000000B,2019/09/27 15:22:46.392,0,1,3168.3,0
30740000001D88400000000B,2019/09/27 15:22:46.436,0,1,3265.5,0
30740000001D88400000000B,2019/09/27 15:22:46.469,0,1,3331.7,0
30740000001D88400000000B,2019/09/27 15:22:46.512,0,1,3443.6,0
30740000001D88400000000B,2019/09/27 15:22:46.556,0,1,3495.1,0
30740000001D88400000000B,2019/09/27 15:22:46.597,0,1,3818.7,0
30740000001D88400000000B,2019/09/27 15:22:46.628,0,1,3836.0,0
30740000001D88400000000B,2019/09/27 15:22:46.690,0,1,3984.5,0
30740000001D88400000000B,2019/09/27 15:22:46.731,0,1,4057.8,0
30740000001D88400000000B,2019/09/27 15:22:46.774,0,1,4501.3,0
30740000001D88400000000B,2019/09/27 15:22:46.826,0,1,5061.7,0
30740000001D88400000000B,2019/09/27 15:22:46.867,0,1,5378.6,0
30740000001D88400000000B,2019/09/27 15:22:46.910,0,1,5675.0,0
30740000001D88400000000B,2019/09/27 15:22:46.953,0,1,5640.8,0
30740000001D88400000000B,2019/09/27 15:22:47.016,0,1,5825.7,0
30740000001D88400000000B,2019/09/27 15:22:47.049,0,1,5837.8,0
30740000001D88400000000B,2019/09/27 15:22:47.091,0,1,5400.2,0
30740000001D88400000000B,2019/09/27 15:22:47.134,0,1,5401.7,0
30740000001D88400000000B,2019/09/27 15:22:47.177,0,1,5198.7,0
30740000001D88400000000B,2019/09/27 15:22:47.208,0,1,4813.3,0
30740000001D88400000000B,2019/09/27 15:22:47.249,0,1,4588.7,0
30740000001D88400000000B,2019/09/27 15:22:47.291,0,1,4422.2,0
30740000001D88400000000B,2019/09/27 15:22:47.354,0,1,4251.8,0
30740000001D88400000000B,2019/09/27 15:22:47.387,0,1,4010.9,0
30740000001D88400000000B,2019/09/27 15:22:47.430,0,1,3950.5,0
30740000001D88400000000B,2019/09/27 15:22:47.472,0,1,3762.3,0
30740000001D88400000000B,2019/09/27 15:22:47.514,0,1,3747.2,0
30740000001D88400000000B,2019/09/27 15:22:47.556,0,1,3652.4,0
30740000001D88400000000B,2019/09/27 15:22:47.588,0,1,3626.5,0
30740000001D88400000000B,2019/09/27 15:22:47.653,0,1,3906.2,0
30740000001D88400000000B,2019/09/27 15:22:47.696,0,1,3781.0,0
30740000001D88400000000B,2019/09/27 15:22:47.749,0,1,3758.4,0
30740000001D88400000000B,2019/09/27 15:22:47.771,0,1,3985.6,0
30740000001D88400000000B,2019/09/27 15:22:47.834,0,1,3966.5,0
30740000001D88400000000B,2019/09/27 15:22:47.877,0,1,3924.6,0
30740000001D88400000000B,2019/09/27 15:22:47.918,0,1,4066.6,0
30740000001D88400000000B,2019/09/27 15:22:47.950,0,1,4058.7,0
30740000001D88400000000B,2019/09/27 15:22:47.992,0,1,4104.7,0
30740000001D88400000000B,2019/09/27 15:22:48.055,0,1,4104.6,0
30740000001D88400000000B,2019/09/27 15:22:48.086,0,1,3803.5,0
30740000001D88400000000B,2019/09/27 15:22:48.128,0,1,3785.8,0
30740000001D88400000000B,2019/09/27 15:22:48.170,0,1,3570.2,0
30740000001D88400000000B,2019/09/27 15:22:48.212,0,1,3481.0,0
30740000001D88400000000B,2019/09/27 15:22:48.254,0,1,3555.7,0
30740000001D88400000000B,2019/09/27 15:22:48.307,0,1,3625.4,0
30740000001D88400000000B,2019/09/27 15:22:48.350,0,1,3631.2,0
30740000001D88400000000B,2019/09/27 15:22:48.393,0,1,3597.2,0
30740000001D88400000000B,2019/09/27 15:22:48.433,0,1,3699.4,0
30740000001D88400000000B,2019/09/27 15:22:48.476,0,1,3528.4,0
30740000001D88400000000B,2019/09/27 15:22:48.508,0,1,3393.4,0
30740000001D88400000000B,2019/09/27 15:22:48.572,0,1,3252.6,0
30740000001D88400000000B,2019/09/27 15:22:48.615,0,1,2962.9,0
30740000001D88400000000B,2019/09/27 15:22:48.646,0,1,2598.6,0
30740000001D88400000000B,2019/09/27 15:22:48.688,0,1,2199.4,0
30740000001D88400000000B,2019/09/27 15:22:48.731,0,1,1920.9,0
30740000001D88400000000B,2019/09/27 15:22:48.772,0,1,2034.2,0
30740000001D88400000000B,2019/09/27 15:22:48.825,0,1,2484.4,0
30740000001D88400000000B,2019/09/27 15:22:48.867,0,1,2664.4,0
30740000001D88400000000B,2019/09/27 15:22:48.930,0,1,2837.0,0
30740000001D88400000000B,2019/09/27 15:22:48.951,0,1,2860.5,0
30740000001D88400000000B,2019/09/27 15:22:48.994,0,1,2781.7,0
30740000001D88400000000B,2019/09/27 15:22:49.047,0,1,2825.9,0
30740000001D88400000000B,2019/09/27 15:22:49.091,0,1,3096.0,0
30740000001D88400000000B,2019/09/27 15:22:49.135,0,1,3509.1,0
30740000001D88400000000B,2019/09/27 15:22:49.167,0,1,3578.7,0
30740000001D88400000000B,2019/09/27 15:22:49.210,0,1,3684.6,0
30740000001D88400000000B,2019/09/27 15:22:49.253,0,1,3680.6,0
30740000001D88400000000B,2019/09/27 15:22:49.296,0,1,3687.1,0
30740000001D88400000000B,2019/09/27 15:22:49.349,0,1,3665.7,0
30740000001D88400000000B,2019/09/27 15:22:49.390,0,1,3478.8,0
30740000001D88400000000B,2019/09/27 15:22:49.454,0,1,3543.2,0
30740000001D88400000000B,2019/09/27 15:22:49.475,0,1,3366.9,0
30740000001D88400000000B,2019/09/27 15:22:49.515,0,1,3470.8,0
30740000001D88400000000B,2019/09/27 15:22:49.557,0,1,3566.3,0
30740000001D88400000000B,2019/09/27 15:22:49.608,0,1,3576.3,0
30740000001D88400000000B,2019/09/27 15:22:49.650,0,1,3569.1,0
30740000001D88400000000B,2019/09/27 15:22:49.693,0,1,3554.7,0
30740000001D88400000000B,2019/09/27 15:22:49.745,0,1,3430.5,0
30740000001D88400000000B,2019/09/27 15:22:49.776,0,1,3494.7,0
30740000001D88400000000B,2019/09/27 15:22:49.809,0,1,3480.0,0
30740000001D88400000000B,2019/09/27 15:22:49.873,0,1,3677.8,0
30740000001D88400000000B,2019/09/27 15:22:49.906,0,1,3692.5,0
30740000001D88400000000B,2019/09/27 15:22:49.948,0,1,3500.8,0
30740000001D88400000000B,2019/09/27 15:22:49.990,0,1,3086.8,0
30740000001D88400000000B,2019/09/27 15:22:50.032,0,1,2467.4,0
30740000001D88400000000B,2019/09/27 15:22:50.094,0,1,2288.3,0
30740000001D88400000000B,2019/09/27 15:22:50.126,0,1,2296.8,0
30740000001D88400000000B,2019/09/27 15:22:50.168,0,1,2573.2,0
30740000001D88400000000B,2019/09/27 15:22:50.210,0,1,2707.3,0
30740000001D88400000000B,2019/09/27 15:22:50.252,0,1,3309.7,0
30740000001D88400000000B,2019/09/27 15:22:50.294,0,1,3400.9,0
30740000001D88400000000B,2019/09/27 15:22:50.327,0,1,3354.5,0
30740000001D88400000000B,2019/09/27 15:22:50.393,0,1,3221.5,0
30740000001D88400000000B,2019/09/27 15:22:50.436,0,1,3298.7,0
30740000001D88400000000B,2019/09/27 15:22:50.488,0,1,3489.0,0
30740000001D88400000000B,2019/09/27 15:22:50.509,0,1,3959.5,0
30740000001D88400000000B,2019/09/27 15:22:50.552,0,1,4113.5,0
30740000001D88400000000B,2019/09/27 15:22:50.593,0,1,4217.5,0
30740000001D88400000000B,2019/09/27 15:22:50.646,0,1,4517.6,0
30740000001D88400000000B,2019/09/27 15:22:50.688,0,1,4936.4,0
30740000001D88400000000B,2019/09/27 15:22:50.751,0,1,4737.6,0
30740000001D88400000000B,2019/09/27 15:22:50.771,0,1,4621.9,0
30740000001D88400000000B,2019/09/27 15:22:50.813,0,1,4474.8,0
30740000001D88400000000B,2019/09/27 15:22:50.856,0,1,4548.3,0
30740000001D88400000000B,2019/09/27 15:22:50.908,0,1,4612.8,0
30740000001D88400000000B,2019/09/27 15:22:50.972,0,1,4464.3,0
30740000001D88400000000B,2019/09/27 15:22:51.016,0,1,4426.2,0
30740000001D88400000000B,2019/09/27 15:22:51.048,0,1,4167.3,0
30740000001D88400000000B,2019/09/27 15:22:51.090,0,1,4086.6,0
30740000001D88400000000B,2019/09/27 15:22:51.153,0,1,3683.6,0
30740000001D88400000000B,2019/09/27 15:22:51.205,0,1,3599.5,0
30740000001D88400000000B,2019/09/27 15:22:51.247,0,1,3462.7,0
30740000001D88400000000B,2019/09/27 15:22:51.290,0,1,3285.1,0
30740000001D88400000000B,2019/09/27 15:22:51.333,0,1,3368.6,0
30740000001D88400000000B,2019/09/27 15:22:51.387,0,1,3245.1,0
30740000001D88400000000B,2019/09/27 15:22:51.429,0,1,3189.5,0
30740000001D88400000000B,2019/09/27 15:22:51.473,0,1,2966.6,0
30740000001D88400000000B,2019/09/27 15:22:51.506,0,1,3086.4,0
30740000001D88400000000B,2019/09/27 15:22:51.546,0,1,2934.3,0
30740000001D88400000000B,2019/09/27 15:22:51.588,0,1,3253.3,0
30740000001D88400000000B,2019/09/27 15:22:51.631,0,1,3216.4,0
30740000001D88400000000B,2019/09/27 15:22:51.693,0,1,3163.1,0
30740000001D88400000000B,2019/09/27 15:22:51.735,0,1,3084.8,0
30740000001D88400000000B,2019/09/27 15:22:51.767,0,1,2980.3,0
30740000001D88400000000B,2019/09/27 15:22:51.811,0,1,2654.3,0
30740000001D88400000000B,2019/09/27 15:22:51.853,0,1,2706.7,0
30740000001D88400000000B,2019/09/27 15:22:51.897,0,1,2809.4,0
30740000001D88400000000B,2019/09/27 15:22:51.950,0,1,2718.4,0
30740000001D88400000000B,2019/09/27 15:22:51.993,0,1,2687.3,0
30740000001D88400000000B,2019/09/27 15:22:52.035,0,1,2386.8,0
30740000001D88400000000B,2019/09/27 15:22:52.067,0,1,2370.1,0
30740000001D88400000000B,2019/09/27 15:22:52.110,0,1,2118.0,0
30740000001D88400000000B,2019/09/27 15:22:52.174,0,1,2235.0,0
30740000001D88400000000B,2019/09/27 15:22:52.206,0,1,2105.9,0
30740000001D88400000000B,2019/09/27 15:22:52.248,0,1,2066.5,0
30740000001D88400000000B,2019/09/27 15:22:52.290,0,1,2047.6,0
30740000001D88400000000B,2019/09/27 15:22:52.332,0,1,2087.4,0
30740000001D88400000000B,2019/09/27 15:22:52.373,0,1,2058.8,0
30740000001D88400000000B,2019/09/27 15:22:52.416,0,1,1991.8,0
30740000001D88400000000B,2019/09/27 15:22:52.491,0,1,1798.9,0
30740000001D88400000000B,2019/09/27 15:22:52.532,0,1,1617.6,0
30740000001D88400000000B,2019/09/27 15:22:52.575,0,1,1648.3,0
30740000001D88400000000B,2019/09/27 15:22:52.607,0,1,1643.7,0
30740000001D88400000000B,2019/09/27 15:22:52.650,0,1,1508.8,0
30740000001D88400000000B,2019/09/27 15:22:52.713,0,1,1414.0,0
30740000001D88400000000B,2019/09/27 15:22:52.755,0,1,1590.6,0
30740000001D88400000000B,2019/09/27 15:22:52.787,0,1,1484.9,0
30740000001D88400000000B,2019/09/27 15:22:52.851,0,1,1599.3,0
30740000001D88400000000B,2019/09/27 15:22:52.872,0,1,1615.5,0
30740000001D88400000000B,2019/09/27 15:22:52.925,0,1,1846.7,0
30740000001D88400000000B,2019/09/27 15:22:52.970,0,1,1631.1,0
30740000001D88400000000B,2019/09/27 15:22:53.013,0,1,1753.9,0
30740000001D88400000000B,2019/09/27 15:22:53.054,0,1,1691.7,0
30740000001D88400000000B,2019/09/27 15:22:53.108,0,1,1752.9,0
30740000001D88400000000B,2019/09/27 15:22:53.150,0,1,1520.1,0
30740000001D88400000000B,2019/09/27 15:22:53.247,0,1,1601.1,0
30740000001D88400000000B,2019/09/27 15:22:53.330,0,1,1569.0,0
30740000001D88400000000B,2019/09/27 15:22:53.403,0,1,1714.2,0
30740000001D88400000000B,2019/09/27 15:22:53.447,0,1,1720.4,0
30740000001D88400000000B,2019/09/27 15:22:53.522,0,1,2053.0,0
30740000001D88400000000B,2019/09/27 15:22:53.627,0,1,2604.5,0
30740000001D88400000000B,2019/09/27 15:22:53.680,0,1,3448.5,0
30740000001D88400000000B,2019/09/27 15:22:53.722,0,1,3646.5,0
30740000001D88400000000B,2019/09/27 15:22:53.765,0,1,3876.0,0
30740000001D88400000000B,2019/09/27 15:22:53.902,0,1,4419.0,0
30740000001D88400000000B,2019/09/27 15:22:54.018,0,1,4564.0,0
30740000001D88400000000B,2019/09/27 15:22:54.081,0,1,4794.7,0
30740000001D88400000000B,2019/09/27 15:22:54.123,0,1,4451.4,0
30740000001D88400000000B,2019/09/27 15:22:54.156,0,1,4178.1,0
30740000001D88400000000B,2019/09/27 15:22:54.197,0,1,4383.9,0
30740000001D88400000000B,2019/09/27 15:22:54.240,0,1,3828.2,0
30740000001D88400000000B,2019/09/27 15:22:54.283,0,1,3629.1,0
30740000001D88400000000B,2019/09/27 15:22:54.326,0,1,3357.2,0
30740000001D88400000000B,2019/09/27 15:22:54.381,0,1,3088.5,0
30740000001D88400000000B,2019/09/27 15:22:54.422,0,1,3097.4,0
30740000001D88400000000B,2019/09/27 15:22:54.464,0,1,2769.8,0
30740000001D88400000000B,2019/09/27 15:22:54.497,0,1,1996.3,0
30740000001D88400000000B,2019/09/27 15:22:54.538,0,1,1580.2,0
30740000001D88400000000B,2019/09/27 15:22:54.581,0,1,1661.8,0
30740000001D88400000000B,2019/09/27 15:22:54.636,0,1,2317.1,0
30740000001D88400000000B,2019/09/27 15:22:54.679,0,1,2809.6,0
30740000001D88400000000B,2019/09/27 15:22:54.721,0,1,3403.0,0
30740000001D88400000000B,2019/09/27 15:22:54.762,0,1,3703.9,0
30740000001D88400000000B,2019/09/27 15:22:54.806,0,1,3847.5,0
30740000001D88400000000B,2019/09/27 15:22:54.860,0,1,3955.1,0
30740000001D88400000000B,2019/09/27 15:22:54.902,0,1,3790.1,0
30740000001D88400000000B,2019/09/27 15:22:54.945,0,1,3510.7,0
30740000001D88400000000B,2019/09/27 15:22:54.977,0,1,3728.9,0
30740000001D88400000000B,2019/09/27 15:22:55.019,0,1,3854.7,0
30740000001D88400000000B,2019/09/27 15:22:55.083,0,1,3862.5,0
30740000001D88400000000B,2019/09/27 15:22:55.125,0,1,3898.2,0
30740000001D88400000000B,2019/09/27 15:22:55.156,0,1,4144.8,0
30740000001D88400000000B,2019/09/27 15:22:55.198,0,1,4312.0,0
30740000001D88400000000B,2019/09/27 15:22:55.239,0,1,4265.7,0
30740000001D88400000000B,2019/09/27 15:22:55.282,0,1,3918.8,0
30740000001D88400000000B,2019/09/27 15:22:55.345,0,1,3874.5,0
30740000001D88400000000B,2019/09/27 15:22:55.377,0,1,3757.8,0
30740000001D88400000000B,2019/09/27 15:22:55.420,0,1,3504.7,0
30740000001D88400000000B,2019/09/27 15:22:55.461,0,1,3566.0,0
30740000001D88400000000B,2019/09/27 15:22:55.505,0,1,3737.3,0
30740000001D88400000000B,2019/09/27 15:22:55.537,0,1,3830.6,0
30740000001D88400000000B,2019/09/27 15:22:55.580,0,1,3633.4,0
30740000001D88400000000B,2019/09/27 15:22:55.644,0,1,3365.5,0
30740000001D88400000000B,2019/09/27 15:22:55.676,0,1,3381.5,0
30740000001D88400000000B,2019/09/27 15:22:55.719,0,1,3401.1,0
30740000001D88400000000B,2019/09/27 15:22:55.762,0,1,3285.3,0
30740000001D88400000000B,2019/09/27 15:22:55.806,0,1,3250.1,0
30740000001D88400000000B,2019/09/27 15:22:55.838,0,1,3352.5,0
30740000001D88400000000B,2019/09/27 15:22:55.899,0,1,3290.1,0
30740000001D88400000000B,2019/09/27 15:22:55.942,0,1,3352.7,0
30740000001D88400000000B,2019/09/27 15:22:55.985,0,1,3250.2,0
30740000001D88400000000B,2019/09/27 15:22:56.017,0,1,3357.6,0
