,2019/09/26 15:33:18.923,0,7,0.0,0
30740000001D88400000000A,2019/09/26 15:33:20.204,0,1,6633.2,0
30740000001D88400000000B,2019/09/26 15:33:20.267,0,1,8892.6,0
30740000001D88400000000A,2019/09/26 15:33:20.267,0,1,6645.3,0
30740000001D88400000000B,2019/09/26 15:33:20.321,0,1,8960.4,0
30740000001D88400000000A,2019/09/26 15:33:20.321,0,1,6618.9,0
30740000001D88400000000B,2019/09/26 15:33:20.408,0,1,9088.0,0
30740000001D88400000000A,2019/09/26 15:33:20.409,0,1,6428.8,0
30740000001D88400000000B,2019/09/26 15:33:20.482,0,1,9116.2,0
30740000001D88400000000A,2019/09/26 15:33:20.482,0,1,6585.9,0
30740000001D88400000000B,2019/09/26 15:33:20.557,0,1,9135.7,0
30740000001D88400000000A,2019/09/26 15:33:20.558,0,1,6526.8,0
30740000001D88400000000B,2019/09/26 15:33:20.644,0,1,8990.3,0
30740000001D88400000000A,2019/09/26 15:33:20.644,0,1,7045.4,0
30740000001D88400000000B,2019/09/26 15:33:20.699,0,1,9012.6,0
30740000001D88400000000A,2019/09/26 15:33:20.700,0,1,7157.8,0
30740000001D88400000000B,2019/09/26 15:33:20.786,0,1,9056.6,0
30740000001D88400000000A,2019/09/26 15:33:20.787,0,1,7184.5,0
30740000001D88400000000B,2019/09/26 15:33:20.839,0,1,8929.5,0
30740000001D88400000000A,2019/09/26 15:33:20.839,0,1,6794.4,0
30740000001D88400000000B,2019/09/26 15:33:20.905,0,1,9096.5,0
30740000001D88400000000A,2019/09/26 15:33:20.906,0,1,6821.0,0
30740000001D88400000000B,2019/09/26 15:33:20.959,0,1,8974.0,0
30740000001D88400000000A,2019/09/26 15:33:20.960,0,1,6706.3,0
30740000001D88400000000B,2019/09/26 15:33:21.025,0,1,9100.2,0
30740000001D88400000000A,2019/09/26 15:33:21.026,0,1,6666.5,0
30740000001D88400000000B,2019/09/26 15:33:21.080,0,1,9248.2,0
30740000001D88400000000A,2019/09/26 15:33:21.081,0,1,6321.9,0
30740000001D88400000000B,2019/09/26 15:33:21.147,0,1,9287.5,0
30740000001D88400000000A,2019/09/26 15:33:21.147,0,1,6352.6,0
30740000001D88400000000B,2019/09/26 15:33:21.202,0,1,9008.1,0
30740000001D88400000000A,2019/09/26 15:33:21.202,0,1,6327.9,0
30740000001D88400000000B,2019/09/26 15:33:21.268,0,1,9006.7,0
30740000001D88400000000A,2019/09/26 15:33:21.269,0,1,6563.7,0
30740000001D88400000000B,2019/09/26 15:33:21.342,0,1,9097.5,0
30740000001D88400000000A,2019/09/26 15:33:21.343,0,1,6988.0,0
30740000001D88400000000B,2019/09/26 15:33:21.417,0,1,9038.8,0
30740000001D88400000000A,2019/09/26 15:33:21.417,0,1,7007.8,0
30740000001D88400000000B,2019/09/26 15:33:21.483,0,1,9296.8,0
30740000001D88400000000A,2019/09/26 15:33:21.483,0,1,7152.1,0
30740000001D88400000000B,2019/09/26 15:33:21.546,0,1,9518.6,0
30740000001D88400000000A,2019/09/26 15:33:21.546,0,1,6898.7,0
30740000001D88400000000B,2019/09/26 15:33:21.601,0,1,9519.3,0
30740000001D88400000000A,2019/09/26 15:33:21.602,0,1,6874.9,0
30740000001D88400000000B,2019/09/26 15:33:21.666,0,1,9472.7,0
30740000001D88400000000A,2019/09/26 15:33:21.666,0,1,6777.2,0
30740000001D88400000000B,2019/09/26 15:33:21.720,0,1,9372.9,0
30740000001D88400000000A,2019/09/26 15:33:21.720,0,1,6761.1,0
30740000001D88400000000B,2019/09/26 15:33:21.805,0,1,9613.9,0
30740000001D88400000000A,2019/09/26 15:33:21.805,0,1,6675.2,0
30740000001D88400000000B,2019/09/26 15:33:21.901,0,1,9568.2,0
30740000001D88400000000A,2019/09/26 15:33:21.901,0,1,6555.3,0
30740000001D88400000000B,2019/09/26 15:33:21.962,0,1,9586.5,0
30740000001D88400000000A,2019/09/26 15:33:21.962,0,1,6624.1,0
30740000001D88400000000B,2019/09/26 15:33:22.037,0,1,9404.7,0
30740000001D88400000000A,2019/09/26 15:33:22.038,0,1,6952.1,0
30740000001D88400000000B,2019/09/26 15:33:22.102,0,1,9443.3,0
30740000001D88400000000A,2019/09/26 15:33:22.102,0,1,7149.5,0
30740000001D88400000000B,2019/09/26 15:33:22.185,0,1,9376.2,0
30740000001D88400000000A,2019/09/26 15:33:22.185,0,1,7067.5,0
30740000001D88400000000B,2019/09/26 15:33:22.240,0,1,9440.1,0
30740000001D88400000000A,2019/09/26 15:33:22.241,0,1,6720.9,0
30740000001D88400000000B,2019/09/26 15:33:22.307,0,1,9318.6,0
30740000001D88400000000A,2019/09/26 15:33:22.307,0,1,6995.6,0
30740000001D88400000000B,2019/09/26 15:33:22.362,0,1,9340.8,0
30740000001D88400000000A,2019/09/26 15:33:22.362,0,1,6937.2,0
30740000001D88400000000B,2019/09/26 15:33:22.428,0,1,9357.2,0
30740000001D88400000000A,2019/09/26 15:33:22.429,0,1,7021.1,0
30740000001D88400000000B,2019/09/26 15:33:22.481,0,1,9416.2,0
30740000001D88400000000A,2019/09/26 15:33:22.481,0,1,6903.0,0
30740000001D88400000000B,2019/09/26 15:33:22.545,0,1,9357.2,0
30740000001D88400000000A,2019/09/26 15:33:22.545,0,1,6815.7,0
30740000001D88400000000B,2019/09/26 15:33:22.600,0,1,9488.3,0
30740000001D88400000000A,2019/09/26 15:33:22.601,0,1,6920.6,0
30740000001D88400000000B,2019/09/26 15:33:22.666,0,1,9385.6,0
30740000001D88400000000A,2019/09/26 15:33:22.666,0,1,6828.3,0
30740000001D88400000000B,2019/09/26 15:33:22.722,0,1,9235.7,0
30740000001D88400000000A,2019/09/26 15:33:22.723,0,1,7244.2,0
30740000001D88400000000B,2019/09/26 15:33:22.787,0,1,9128.0,0
30740000001D88400000000A,2019/09/26 15:33:22.787,0,1,7330.7,0
30740000001D88400000000B,2019/09/26 15:33:22.841,0,1,9150.3,0
30740000001D88400000000A,2019/09/26 15:33:22.842,0,1,7338.7,0
30740000001D88400000000B,2019/09/26 15:33:22.907,0,1,9153.7,0
30740000001D88400000000A,2019/09/26 15:33:22.907,0,1,7312.8,0
30740000001D88400000000B,2019/09/26 15:33:22.962,0,1,9147.5,0
30740000001D88400000000A,2019/09/26 15:33:22.962,0,1,6902.3,0
30740000001D88400000000B,2019/09/26 15:33:23.027,0,1,9082.7,0
30740000001D88400000000A,2019/09/26 15:33:23.028,0,1,7052.7,0
30740000001D88400000000B,2019/09/26 15:33:23.082,0,1,9084.0,0
30740000001D88400000000A,2019/09/26 15:33:23.082,0,1,6926.0,0
30740000001D88400000000B,2019/09/26 15:33:23.146,0,1,9000.0,0
30740000001D88400000000A,2019/09/26 15:33:23.146,0,1,6796.7,0
30740000001D88400000000B,2019/09/26 15:33:23.221,0,1,9206.0,0
30740000001D88400000000A,2019/09/26 15:33:23.222,0,1,6737.5,0
30740000001D88400000000B,2019/09/26 15:33:23.317,0,1,9067.1,0
30740000001D88400000000A,2019/09/26 15:33:23.317,0,1,6636.1,0
30740000001D88400000000B,2019/09/26 15:33:23.382,0,1,9152.0,0
30740000001D88400000000A,2019/09/26 15:33:23.382,0,1,6740.7,0
30740000001D88400000000B,2019/09/26 15:33:23.456,0,1,9213.5,0
30740000001D88400000000A,2019/09/26 15:33:23.456,0,1,7328.9,0
30740000001D88400000000B,2019/09/26 15:33:23.522,0,1,9176.2,0
30740000001D88400000000A,2019/09/26 15:33:23.522,0,1,7411.1,0
30740000001D88400000000B,2019/09/26 15:33:23.601,0,1,9062.8,0
30740000001D88400000000A,2019/09/26 15:33:23.602,0,1,7286.4,0
30740000001D88400000000B,2019/09/26 15:33:23.676,0,1,9015.0,0
30740000001D88400000000A,2019/09/26 15:33:23.676,0,1,7067.8,0
30740000001D88400000000B,2019/09/26 15:33:23.719,0,1,9213.1,0
30740000001D88400000000A,2019/09/26 15:33:23.719,0,1,7216.5,0
30740000001D88400000000B,2019/09/26 15:33:23.784,0,1,9216.3,0
30740000001D88400000000A,2019/09/26 15:33:23.785,0,1,7124.2,0
30740000001D88400000000B,2019/09/26 15:33:23.859,0,1,9072.4,0
30740000001D88400000000A,2019/09/26 15:33:23.860,0,1,7179.7,0
30740000001D88400000000B,2019/09/26 15:33:23.906,0,1,8983.6,0
30740000001D88400000000A,2019/09/26 15:33:23.906,0,1,7039.8,0
30740000001D88400000000B,2019/09/26 15:33:23.960,0,1,9191.8,0
30740000001D88400000000A,2019/09/26 15:33:23.960,0,1,6934.9,0
30740000001D88400000000B,2019/09/26 15:33:24.026,0,1,9110.8,0
30740000001D88400000000A,2019/09/26 15:33:24.026,0,1,6865.0,0
30740000001D88400000000B,2019/09/26 15:33:24.079,0,1,9147.5,0
30740000001D88400000000A,2019/09/26 15:33:24.079,0,1,6820.6,0
30740000001D88400000000B,2019/09/26 15:33:24.146,0,1,9016.6,0
30740000001D88400000000A,2019/09/26 15:33:24.146,0,1,7342.1,0
30740000001D88400000000B,2019/09/26 15:33:24.223,0,1,9066.9,0
30740000001D88400000000A,2019/09/26 15:33:24.223,0,1,7218.0,0
30740000001D88400000000B,2019/09/26 15:33:24.322,0,1,8995.8,0
30740000001D88400000000A,2019/09/26 15:33:24.323,0,1,7246.6,0
30740000001D88400000000B,2019/09/26 15:33:24.367,0,1,9077.3,0
30740000001D88400000000A,2019/09/26 15:33:24.380,0,1,6944.6,0
30740000001D88400000000B,2019/09/26 15:33:24.424,0,1,9143.9,0
30740000001D88400000000A,2019/09/26 15:33:24.424,0,1,6977.0,0
30740000001D88400000000B,2019/09/26 15:33:24.480,0,1,9083.0,0
30740000001D88400000000A,2019/09/26 15:33:24.481,0,1,7017.7,0
30740000001D88400000000B,2019/09/26 15:33:24.546,0,1,9043.9,0
30740000001D88400000000A,2019/09/26 15:33:24.546,0,1,6972.2,0
30740000001D88400000000B,2019/09/26 15:33:24.623,0,1,9229.7,0
30740000001D88400000000A,2019/09/26 15:33:24.623,0,1,6876.5,0
30740000001D88400000000B,2019/09/26 15:33:24.699,0,1,9053.1,0
30740000001D88400000000A,2019/09/26 15:33:24.700,0,1,6728.9,0
30740000001D88400000000B,2019/09/26 15:33:24.785,0,1,9158.4,0
30740000001D88400000000A,2019/09/26 15:33:24.786,0,1,6765.8,0
30740000001D88400000000B,2019/09/26 15:33:24.862,0,1,9179.6,0
30740000001D88400000000A,2019/09/26 15:33:24.862,0,1,7460.4,0
30740000001D88400000000B,2019/09/26 15:33:24.937,0,1,9251.5,0
30740000001D88400000000A,2019/09/26 15:33:24.937,0,1,7284.4,0
30740000001D88400000000B,2019/09/26 15:33:25.001,0,1,9232.7,0
30740000001D88400000000A,2019/09/26 15:33:25.001,0,1,7418.8,0
30740000001D88400000000B,2019/09/26 15:33:25.066,0,1,9010.4,0
30740000001D88400000000A,2019/09/26 15:33:25.067,0,1,7117.1,0
30740000001D88400000000B,2019/09/26 15:33:25.122,0,1,9132.8,0
30740000001D88400000000A,2019/09/26 15:33:25.122,0,1,6991.2,0
30740000001D88400000000B,2019/09/26 15:33:25.186,0,1,9173.4,0
30740000001D88400000000A,2019/09/26 15:33:25.186,0,1,7120.3,0
30740000001D88400000000B,2019/09/26 15:33:25.240,0,1,9000.3,0
30740000001D88400000000A,2019/09/26 15:33:25.240,0,1,6935.2,0
30740000001D88400000000B,2019/09/26 15:33:25.307,0,1,9076.4,0
30740000001D88400000000A,2019/09/26 15:33:25.308,0,1,6871.9,0
30740000001D88400000000B,2019/09/26 15:33:25.361,0,1,9160.6,0
30740000001D88400000000A,2019/09/26 15:33:25.361,0,1,6912.9,0
30740000001D88400000000B,2019/09/26 15:33:25.428,0,1,9141.3,0
30740000001D88400000000A,2019/09/26 15:33:25.429,0,1,6821.2,0
30740000001D88400000000B,2019/09/26 15:33:25.483,0,1,9051.6,0
30740000001D88400000000A,2019/09/26 15:33:25.484,0,1,6817.5,0
30740000001D88400000000B,2019/09/26 15:33:25.538,0,1,9095.0,0
30740000001D88400000000A,2019/09/26 15:33:25.538,0,1,7245.8,0
30740000001D88400000000B,2019/09/26 15:33:25.603,0,1,9059.6,0
30740000001D88400000000A,2019/09/26 15:33:25.603,0,1,7222.3,0
30740000001D88400000000B,2019/09/26 15:33:25.659,0,1,9081.2,0
30740000001D88400000000A,2019/09/26 15:33:25.659,0,1,7283.1,0
30740000001D88400000000B,2019/09/26 15:33:25.726,0,1,9086.2,0
30740000001D88400000000A,2019/09/26 15:33:25.727,0,1,7255.1,0
30740000001D88400000000B,2019/09/26 15:33:25.783,0,1,9178.9,0
30740000001D88400000000A,2019/09/26 15:33:25.784,0,1,6957.3,0
30740000001D88400000000B,2019/09/26 15:33:25.861,0,1,9050.1,0
30740000001D88400000000A,2019/09/26 15:33:25.861,0,1,6970.8,0
30740000001D88400000000B,2019/09/26 15:33:25.906,0,1,9142.4,0
30740000001D88400000000A,2019/09/26 15:33:25.907,0,1,6918.0,0
30740000001D88400000000B,2019/09/26 15:33:25.964,0,1,8957.0,0
30740000001D88400000000A,2019/09/26 15:33:25.965,0,1,6915.0,0
30740000001D88400000000B,2019/09/26 15:33:26.040,0,1,9147.8,0
30740000001D88400000000A,2019/09/26 15:33:26.041,0,1,6684.3,0
30740000001D88400000000B,2019/09/26 15:33:26.120,0,1,8917.8,0
30740000001D88400000000A,2019/09/26 15:33:26.121,0,1,6698.3,0
30740000001D88400000000B,2019/09/26 15:33:26.186,0,1,9024.9,0
30740000001D88400000000A,2019/09/26 15:33:26.187,0,1,6667.4,0
30740000001D88400000000B,2019/09/26 15:33:26.263,0,1,9139.0,0
30740000001D88400000000A,2019/09/26 15:33:26.264,0,1,7328.7,0
30740000001D88400000000B,2019/09/26 15:33:26.363,0,1,9168.1,0
30740000001D88400000000A,2019/09/26 15:33:26.363,0,1,7216.1,0
30740000001D88400000000B,2019/09/26 15:33:26.417,0,1,9097.9,0
30740000001D88400000000A,2019/09/26 15:33:26.417,0,1,7349.9,0
30740000001D88400000000B,2019/09/26 15:33:26.482,0,1,8878.2,0
30740000001D88400000000A,2019/09/26 15:33:26.483,0,1,7154.4,0
30740000001D88400000000B,2019/09/26 15:33:26.538,0,1,9139.5,0
30740000001D88400000000A,2019/09/26 15:33:26.539,0,1,7110.9,0
30740000001D88400000000B,2019/09/26 15:33:26.603,0,1,8937.0,0
30740000001D88400000000A,2019/09/26 15:33:26.604,0,1,7131.3,0
30740000001D88400000000B,2019/09/26 15:33:26.659,0,1,9113.5,0
30740000001D88400000000A,2019/09/26 15:33:26.659,0,1,7126.3,0
30740000001D88400000000B,2019/09/26 15:33:26.717,0,1,9178.8,0
30740000001D88400000000A,2019/09/26 15:33:26.718,0,1,6655.1,0
30740000001D88400000000B,2019/09/26 15:33:26.783,0,1,9070.9,0
30740000001D88400000000A,2019/09/26 15:33:26.784,0,1,6727.6,0
30740000001D88400000000B,2019/09/26 15:33:26.859,0,1,9038.0,0
30740000001D88400000000A,2019/09/26 15:33:26.860,0,1,6737.6,0
30740000001D88400000000B,2019/09/26 15:33:26.924,0,1,9040.7,0
30740000001D88400000000A,2019/09/26 15:33:26.925,0,1,6697.1,0
30740000001D88400000000B,2019/09/26 15:33:26.979,0,1,9155.2,0
30740000001D88400000000A,2019/09/26 15:33:26.979,0,1,7342.9,0
30740000001D88400000000B,2019/09/26 15:33:27.044,0,1,8879.0,0
30740000001D88400000000A,2019/09/26 15:33:27.044,0,1,7204.9,0
30740000001D88400000000B,2019/09/26 15:33:27.099,0,1,8977.8,0
30740000001D88400000000A,2019/09/26 15:33:27.099,0,1,7176.8,0
30740000001D88400000000B,2019/09/26 15:33:27.165,0,1,9013.0,0
30740000001D88400000000A,2019/09/26 15:33:27.165,0,1,7286.4,0
30740000001D88400000000B,2019/09/26 15:33:27.220,0,1,9115.0,0
30740000001D88400000000A,2019/09/26 15:33:27.220,0,1,6899.6,0
30740000001D88400000000B,2019/09/26 15:33:27.285,0,1,8989.6,0
30740000001D88400000000A,2019/09/26 15:33:27.285,0,1,6908.8,0
30740000001D88400000000B,2019/09/26 15:33:27.342,0,1,8997.3,0
30740000001D88400000000A,2019/09/26 15:33:27.343,0,1,6838.6,0
30740000001D88400000000B,2019/09/26 15:33:27.397,0,1,8912.6,0
30740000001D88400000000A,2019/09/26 15:33:27.397,0,1,6962.9,0
30740000001D88400000000B,2019/09/26 15:33:27.481,0,1,9227.6,0
30740000001D88400000000A,2019/09/26 15:33:27.481,0,1,6646.2,0
30740000001D88400000000B,2019/09/26 15:33:27.544,0,1,9124.6,0
30740000001D88400000000A,2019/09/26 15:33:27.544,0,1,6688.5,0
30740000001D88400000000B,2019/09/26 15:33:27.621,0,1,9086.6,0
30740000001D88400000000A,2019/09/26 15:33:27.622,0,1,6614.1,0
30740000001D88400000000B,2019/09/26 15:33:27.697,0,1,8928.2,0
30740000001D88400000000A,2019/09/26 15:33:27.697,0,1,7375.6,0
30740000001D88400000000B,2019/09/26 15:33:27.762,0,1,9052.0,0
30740000001D88400000000A,2019/09/26 15:33:27.763,0,1,7235.8,0
30740000001D88400000000B,2019/09/26 15:33:27.836,0,1,8957.8,0
30740000001D88400000000A,2019/09/26 15:33:27.836,0,1,7318.9,0
30740000001D88400000000B,2019/09/26 15:33:27.904,0,1,8897.4,0
30740000001D88400000000A,2019/09/26 15:33:27.905,0,1,7108.9,0
30740000001D88400000000B,2019/09/26 15:33:27.961,0,1,8984.5,0
30740000001D88400000000A,2019/09/26 15:33:27.961,0,1,6880.9,0
30740000001D88400000000B,2019/09/26 15:33:28.017,0,1,9053.1,0
30740000001D88400000000A,2019/09/26 15:33:28.018,0,1,6924.6,0
30740000001D88400000000B,2019/09/26 15:33:28.084,0,1,8979.5,0
30740000001D88400000000A,2019/09/26 15:33:28.084,0,1,6964.3,0
30740000001D88400000000B,2019/09/26 15:33:28.139,0,1,9103.1,0
30740000001D88400000000A,2019/09/26 15:33:28.139,0,1,6712.7,0
30740000001D88400000000B,2019/09/26 15:33:28.205,0,1,9073.3,0
30740000001D88400000000A,2019/09/26 15:33:28.206,0,1,6778.7,0
30740000001D88400000000B,2019/09/26 15:33:28.259,0,1,8945.5,0
30740000001D88400000000A,2019/09/26 15:33:28.259,0,1,6760.3,0
30740000001D88400000000B,2019/09/26 15:33:28.325,0,1,9070.2,0
30740000001D88400000000A,2019/09/26 15:33:28.326,0,1,6644.4,0
30740000001D88400000000B,2019/09/26 15:33:28.382,0,1,8909.8,0
30740000001D88400000000A,2019/09/26 15:33:28.383,0,1,7141.1,0
30740000001D88400000000B,2019/09/26 15:33:28.447,0,1,8952.4,0
30740000001D88400000000A,2019/09/26 15:33:28.447,0,1,7252.9,0
30740000001D88400000000B,2019/09/26 15:33:28.503,0,1,8972.5,0
30740000001D88400000000A,2019/09/26 15:33:28.504,0,1,7144.3,0
30740000001D88400000000B,2019/09/26 15:33:28.559,0,1,8977.6,0
30740000001D88400000000A,2019/09/26 15:33:28.559,0,1,7364.3,0
30740000001D88400000000B,2019/09/26 15:33:28.625,0,1,9025.5,0
30740000001D88400000000A,2019/09/26 15:33:28.625,0,1,6894.1,0
30740000001D88400000000B,2019/09/26 15:33:28.679,0,1,8982.8,0
30740000001D88400000000A,2019/09/26 15:33:28.680,0,1,6966.0,0
30740000001D88400000000B,2019/09/26 15:33:28.744,0,1,8852.3,0
30740000001D88400000000A,2019/09/26 15:33:28.744,0,1,6809.0,0
30740000001D88400000000B,2019/09/26 15:33:28.800,0,1,9078.2,0
30740000001D88400000000A,2019/09/26 15:33:28.800,0,1,6744.5,0
30740000001D88400000000B,2019/09/26 15:33:28.887,0,1,9142.0,0
30740000001D88400000000A,2019/09/26 15:33:28.888,0,1,6695.4,0
30740000001D88400000000B,2019/09/26 15:33:28.962,0,1,9156.8,0
30740000001D88400000000A,2019/09/26 15:33:28.962,0,1,6732.5,0
30740000001D88400000000B,2019/09/26 15:33:29.038,0,1,9163.5,0
30740000001D88400000000A,2019/09/26 15:33:29.039,0,1,6879.6,0
30740000001D88400000000B,2019/09/26 15:33:29.103,0,1,8991.6,0
30740000001D88400000000A,2019/09/26 15:33:29.103,0,1,7475.0,0
30740000001D88400000000B,2019/09/26 15:33:29.188,0,1,9063.5,0
30740000001D88400000000A,2019/09/26 15:33:29.188,0,1,7427.1,0
30740000001D88400000000B,2019/09/26 15:33:29.264,0,1,9164.7,0
30740000001D88400000000A,2019/09/26 15:33:29.264,0,1,7320.3,0
30740000001D88400000000B,2019/09/26 15:33:29.317,0,1,8951.2,0
30740000001D88400000000A,2019/09/26 15:33:29.317,0,1,6956.2,0
30740000001D88400000000B,2019/09/26 15:33:29.384,0,1,9024.0,0
30740000001D88400000000A,2019/09/26 15:33:29.385,0,1,6984.0,0
30740000001D88400000000B,2019/09/26 15:33:29.441,0,1,8915.5,0
30740000001D88400000000A,2019/09/26 15:33:29.441,0,1,7065.1,0
30740000001D88400000000B,2019/09/26 15:33:29.498,0,1,8975.3,0
30740000001D88400000000A,2019/09/26 15:33:29.498,0,1,7067.1,0
30740000001D88400000000B,2019/09/26 15:33:29.566,0,1,8982.5,0
30740000001D88400000000A,2019/09/26 15:33:29.566,0,1,6760.4,0
30740000001D88400000000B,2019/09/26 15:33:29.621,0,1,9018.6,0
30740000001D88400000000A,2019/09/26 15:33:29.621,0,1,6693.8,0
30740000001D88400000000B,2019/09/26 15:33:29.684,0,1,9124.8,0
30740000001D88400000000A,2019/09/26 15:33:29.685,0,1,6787.9,0
30740000001D88400000000B,2019/09/26 15:33:29.739,0,1,9160.0,0
30740000001D88400000000A,2019/09/26 15:33:29.740,0,1,6599.8,0
30740000001D88400000000B,2019/09/26 15:33:29.804,0,1,8931.0,0
30740000001D88400000000A,2019/09/26 15:33:29.805,0,1,6980.8,0
30740000001D88400000000B,2019/09/26 15:33:29.858,0,1,8905.7,0
30740000001D88400000000A,2019/09/26 15:33:29.858,0,1,7024.6,0
30740000001D88400000000B,2019/09/26 15:33:29.924,0,1,8884.9,0
30740000001D88400000000A,2019/09/26 15:33:29.925,0,1,7330.0,0
30740000001D88400000000B,2019/09/26 15:33:30.001,0,1,8905.7,0
30740000001D88400000000A,2019/09/26 15:33:30.002,0,1,7079.4,0
30740000001D88400000000B,2019/09/26 15:33:30.057,0,1,8976.7,0
30740000001D88400000000A,2019/09/26 15:33:30.057,0,1,6881.0,0
30740000001D88400000000B,2019/09/26 15:33:30.121,0,1,9032.8,0
30740000001D88400000000A,2019/09/26 15:33:30.122,0,1,6896.5,0
30740000001D88400000000B,2019/09/26 15:33:30.177,0,1,8941.2,0
30740000001D88400000000A,2019/09/26 15:33:30.178,0,1,6890.2,0
30740000001D88400000000B,2019/09/26 15:33:30.243,0,1,8935.0,0
30740000001D88400000000A,2019/09/26 15:33:30.243,0,1,6878.0,0
30740000001D88400000000B,2019/09/26 15:33:30.320,0,1,9224.4,0
30740000001D88400000000A,2019/09/26 15:33:30.321,0,1,6915.4,0
