,2019/09/27 15:21:10.177,0,7,0.0,0
30740000001D88400000000B,2019/09/27 15:21:15.908,0,1,1879.1,0
30740000001D88400000000B,2019/09/27 15:21:15.972,0,1,1768.0,0
30740000001D88400000000B,2019/09/27 15:21:16.004,0,1,1449.6,0
30740000001D88400000000B,2019/09/27 15:21:16.271,0,1,1325.1,0
30740000001D88400000000B,2019/09/27 15:21:16.609,0,1,1188.1,0
30740000001D88400000000B,2019/09/27 15:21:16.673,0,1,1620.7,0
30740000001D88400000000B,2019/09/27 15:21:16.704,0,1,1460.5,0
30740000001D88400000000B,2019/09/27 15:21:16.747,0,1,1611.5,0
30740000001D88400000000B,2019/09/27 15:21:16.789,0,1,1507.8,0
30740000001D88400000000B,2019/09/27 15:21:16.831,0,1,1246.8,0
30740000001D88400000000B,2019/09/27 15:21:16.874,0,1,1435.1,0
30740000001D88400000000B,2019/09/27 15:21:16.927,0,1,1395.1,0
30740000001D88400000000B,2019/09/27 15:21:16.969,0,1,1407.1,0
30740000001D88400000000B,2019/09/27 15:21:17.012,0,1,1592.4,0
30740000001D88400000000B,2019/09/27 15:21:17.064,0,1,1495.1,0
30740000001D88400000000B,2019/09/27 15:21:17.096,0,1,1473.2,0
30740000001D88400000000B,2019/09/27 15:21:17.149,0,1,1433.8,0
30740000001D88400000000B,2019/09/27 15:21:17.211,0,1,1497.0,0
30740000001D88400000000B,2019/09/27 15:21:17.254,0,1,1376.8,0
30740000001D88400000000B,2019/09/27 15:21:17.296,0,1,1605.8,0
30740000001D88400000000B,2019/09/27 15:21:17.328,0,1,1627.4,0
30740000001D88400000000B,2019/09/27 15:21:17.393,0,1,1594.2,0
30740000001D88400000000B,2019/09/27 15:21:17.445,0,1,1677.6,0
30740000001D88400000000B,2019/09/27 15:21:17.466,0,1,1691.7,0
30740000001D88400000000B,2019/09/27 15:21:17.508,0,1,1517.1,0
30740000001D88400000000B,2019/09/27 15:21:17.552,0,1,1506.3,0
30740000001D88400000000B,2019/09/27 15:21:17.606,0,1,1597.2,0
30740000001D88400000000B,2019/09/27 15:21:17.650,0,1,1568.3,0
30740000001D88400000000B,2019/09/27 15:21:17.692,0,1,1481.8,0
30740000001D88400000000B,2019/09/27 15:21:17.734,0,1,1643.1,0
30740000001D88400000000B,2019/09/27 15:21:17.777,0,1,1447.7,0
30740000001D88400000000B,2019/09/27 15:21:17.809,0,1,1493.7,0
30740000001D88400000000B,2019/09/27 15:21:17.872,0,1,1476.1,0
30740000001D88400000000B,2019/09/27 15:21:17.914,0,1,1506.9,0
30740000001D88400000000B,2019/09/27 15:21:17.946,0,1,1609.0,0
30740000001D88400000000B,2019/09/27 15:21:17.990,0,1,1747.2,0
30740000001D88400000000B,2019/09/27 15:21:18.033,0,1,1601.6,0
30740000001D88400000000B,2019/09/27 15:21:18.066,0,1,1680.4,0
30740000001D88400000000B,2019/09/27 15:21:18.110,0,1,1768.8,0
30740000001D88400000000B,2019/09/27 15:21:18.165,0,1,1551.9,0
30740000001D88400000000B,2019/09/27 15:21:18.209,0,1,1664.8,0
30740000001D88400000000B,2019/09/27 15:21:18.251,0,1,1737.3,0
30740000001D88400000000B,2019/09/27 15:21:18.292,0,1,1774.9,0
30740000001D88400000000B,2019/09/27 15:21:18.335,0,1,1681.2,0
30740000001D88400000000B,2019/09/27 15:21:18.388,0,1,1696.7,0
30740000001D88400000000B,2019/09/27 15:21:18.429,0,1,1508.1,0
30740000001D88400000000B,2019/09/27 15:21:18.472,0,1,1512.8,0
30740000001D88400000000B,2019/09/27 15:21:18.514,0,1,1493.7,0
30740000001D88400000000B,2019/09/27 15:21:18.567,0,1,1546.6,0
30740000001D88400000000B,2019/09/27 15:21:18.611,0,1,1577.2,0
30740000001D88400000000B,2019/09/27 15:21:18.653,0,1,1725.4,0
30740000001D88400000000B,2019/09/27 15:21:18.685,0,1,1610.8,0
30740000001D88400000000B,2019/09/27 15:21:18.747,0,1,1554.7,0
30740000001D88400000000B,2019/09/27 15:21:18.768,0,1,1550.2,0
30740000001D88400000000B,2019/09/27 15:21:18.811,0,1,1637.5,0
30740000001D88400000000B,2019/09/27 15:21:18.874,0,1,1521.6,0
30740000001D88400000000B,2019/09/27 15:21:18.907,0,1,1525.5,0
30740000001D88400000000B,2019/09/27 15:21:18.948,0,1,1619.8,0
30740000001D88400000000B,2019/09/27 15:21:18.990,0,1,1654.0,0
30740000001D88400000000B,2019/09/27 15:21:19.032,0,1,1450.5,0
30740000001D88400000000B,2019/09/27 15:21:19.075,0,1,1542.7,0
30740000001D88400000000B,2019/09/27 15:21:19.117,0,1,1587.8,0
30740000001D88400000000B,2019/09/27 15:21:19.169,0,1,1615.3,0
30740000001D88400000000B,2019/09/27 15:21:19.210,0,1,1679.2,0
30740000001D88400000000B,2019/09/27 15:21:19.252,0,1,1591.6,0
30740000001D88400000000B,2019/09/27 15:21:19.295,0,1,1550.3,0
