,2019/09/26 15:23:59.031,0,7,0.0,0
30740000001D88400000000A,2019/09/26 15:24:01.022,0,1,6549.8,0
30740000001D88400000000B,2019/09/26 15:24:01.107,0,1,3596.7,0
30740000001D88400000000A,2019/09/26 15:24:01.108,0,1,6488.8,0
30740000001D88400000000B,2019/09/26 15:24:01.187,0,1,3576.7,0
30740000001D88400000000A,2019/09/26 15:24:01.188,0,1,6545.8,0
30740000001D88400000000B,2019/09/26 15:24:01.266,0,1,3581.8,0
30740000001D88400000000A,2019/09/26 15:24:01.267,0,1,6518.3,0
30740000001D88400000000B,2019/09/26 15:24:01.343,0,1,3490.4,0
30740000001D88400000000A,2019/09/26 15:24:01.344,0,1,6643.1,0
30740000001D88400000000B,2019/09/26 15:24:01.423,0,1,3460.7,0
30740000001D88400000000A,2019/09/26 15:24:01.424,0,1,6559.8,0
30740000001D88400000000B,2019/09/26 15:24:01.480,0,1,3475.3,0
30740000001D88400000000A,2019/09/26 15:24:01.482,0,1,6466.0,0
30740000001D88400000000B,2019/09/26 15:24:01.536,0,1,3459.5,0
30740000001D88400000000A,2019/09/26 15:24:01.538,0,1,6449.3,0
30740000001D88400000000B,2019/09/26 15:24:01.603,0,1,3515.7,0
30740000001D88400000000A,2019/09/26 15:24:01.605,0,1,6353.9,0
30740000001D88400000000B,2019/09/26 15:24:01.659,0,1,3391.4,0
30740000001D88400000000A,2019/09/26 15:24:01.661,0,1,6295.6,0
30740000001D88400000000B,2019/09/26 15:24:01.736,0,1,3500.1,0
30740000001D88400000000A,2019/09/26 15:24:01.737,0,1,6592.3,0
30740000001D88400000000B,2019/09/26 15:24:01.804,0,1,3499.0,0
30740000001D88400000000A,2019/09/26 15:24:01.805,0,1,6701.5,0
30740000001D88400000000B,2019/09/26 15:24:01.882,0,1,3563.3,0
30740000001D88400000000A,2019/09/26 15:24:01.883,0,1,6652.1,0
30740000001D88400000000B,2019/09/26 15:24:01.937,0,1,3393.9,0
30740000001D88400000000A,2019/09/26 15:24:01.938,0,1,6483.3,0
30740000001D88400000000B,2019/09/26 15:24:02.004,0,1,3497.9,0
30740000001D88400000000A,2019/09/26 15:24:02.006,0,1,6460.3,0
30740000001D88400000000B,2019/09/26 15:24:02.061,0,1,3483.1,0
30740000001D88400000000A,2019/09/26 15:24:02.062,0,1,6563.0,0
30740000001D88400000000B,2019/09/26 15:24:02.117,0,1,3482.1,0
30740000001D88400000000A,2019/09/26 15:24:02.118,0,1,6544.7,0
30740000001D88400000000B,2019/09/26 15:24:02.183,0,1,3349.0,0
30740000001D88400000000A,2019/09/26 15:24:02.185,0,1,6075.6,0
30740000001D88400000000B,2019/09/26 15:24:02.238,0,1,3326.9,0
30740000001D88400000000A,2019/09/26 15:24:02.239,0,1,6143.2,0
30740000001D88400000000B,2019/09/26 15:24:02.304,0,1,3374.0,0
30740000001D88400000000A,2019/09/26 15:24:02.306,0,1,6230.8,0
30740000001D88400000000B,2019/09/26 15:24:02.361,0,1,3339.1,0
30740000001D88400000000A,2019/09/26 15:24:02.362,0,1,6087.2,0
30740000001D88400000000B,2019/09/26 15:24:02.438,0,1,3360.1,0
30740000001D88400000000A,2019/09/26 15:24:02.439,0,1,6565.8,0
30740000001D88400000000B,2019/09/26 15:24:02.502,0,1,3542.6,0
30740000001D88400000000A,2019/09/26 15:24:02.504,0,1,6343.8,0
30740000001D88400000000B,2019/09/26 15:24:02.581,0,1,3666.0,0
30740000001D88400000000A,2019/09/26 15:24:02.582,0,1,6387.8,0
30740000001D88400000000B,2019/09/26 15:24:02.656,0,1,3468.2,0
30740000001D88400000000A,2019/09/26 15:24:02.657,0,1,6481.2,0
30740000001D88400000000B,2019/09/26 15:24:02.744,0,1,3544.1,0
30740000001D88400000000A,2019/09/26 15:24:02.745,0,1,6564.2,0
30740000001D88400000000B,2019/09/26 15:24:02.800,0,1,3563.1,0
30740000001D88400000000A,2019/09/26 15:24:02.802,0,1,6583.8,0
30740000001D88400000000B,2019/09/26 15:24:02.867,0,1,3476.9,0
30740000001D88400000000A,2019/09/26 15:24:02.868,0,1,6402.6,0
30740000001D88400000000B,2019/09/26 15:24:02.922,0,1,3449.9,0
30740000001D88400000000A,2019/09/26 15:24:02.923,0,1,6358.1,0
30740000001D88400000000B,2019/09/26 15:24:02.998,0,1,3460.6,0
30740000001D88400000000A,2019/09/26 15:24:02.999,0,1,6335.5,0
30740000001D88400000000B,2019/09/26 15:24:03.056,0,1,3300.0,0
30740000001D88400000000A,2019/09/26 15:24:03.057,0,1,6432.0,0
30740000001D88400000000B,2019/09/26 15:24:03.145,0,1,3445.5,0
30740000001D88400000000A,2019/09/26 15:24:03.146,0,1,6704.5,0
30740000001D88400000000B,2019/09/26 15:24:03.201,0,1,3585.6,0
30740000001D88400000000A,2019/09/26 15:24:03.202,0,1,6686.2,0
30740000001D88400000000B,2019/09/26 15:24:03.288,0,1,3431.6,0
30740000001D88400000000A,2019/09/26 15:24:03.289,0,1,6550.3,0
30740000001D88400000000B,2019/09/26 15:24:03.343,0,1,3423.4,0
30740000001D88400000000A,2019/09/26 15:24:03.344,0,1,6421.2,0
30740000001D88400000000B,2019/09/26 15:24:03.399,0,1,3405.5,0
30740000001D88400000000A,2019/09/26 15:24:03.400,0,1,6389.2,0
30740000001D88400000000B,2019/09/26 15:24:03.466,0,1,3443.4,0
30740000001D88400000000A,2019/09/26 15:24:03.467,0,1,6531.5,0
30740000001D88400000000B,2019/09/26 15:24:03.520,0,1,3476.3,0
30740000001D88400000000A,2019/09/26 15:24:03.521,0,1,6442.9,0
30740000001D88400000000B,2019/09/26 15:24:03.607,0,1,3540.4,0
30740000001D88400000000A,2019/09/26 15:24:03.609,0,1,6036.0,0
30740000001D88400000000B,2019/09/26 15:24:03.663,0,1,3475.8,0
30740000001D88400000000A,2019/09/26 15:24:03.665,0,1,6021.7,0
30740000001D88400000000B,2019/09/26 15:24:03.741,0,1,3423.9,0
30740000001D88400000000A,2019/09/26 15:24:03.742,0,1,6078.4,0
30740000001D88400000000B,2019/09/26 15:24:03.818,0,1,3595.1,0
30740000001D88400000000A,2019/09/26 15:24:03.819,0,1,6515.7,0
30740000001D88400000000B,2019/09/26 15:24:03.902,0,1,3485.5,0
30740000001D88400000000A,2019/09/26 15:24:03.903,0,1,6530.4,0
30740000001D88400000000B,2019/09/26 15:24:03.979,0,1,3595.2,0
30740000001D88400000000A,2019/09/26 15:24:03.980,0,1,6504.8,0
30740000001D88400000000B,2019/09/26 15:24:04.065,0,1,3423.7,0
30740000001D88400000000A,2019/09/26 15:24:04.066,0,1,6614.1,0
30740000001D88400000000B,2019/09/26 15:24:04.144,0,1,3519.0,0
30740000001D88400000000A,2019/09/26 15:24:04.145,0,1,6453.7,0
30740000001D88400000000B,2019/09/26 15:24:04.202,0,1,3455.0,0
30740000001D88400000000A,2019/09/26 15:24:04.203,0,1,6513.2,0
30740000001D88400000000B,2019/09/26 15:24:04.259,0,1,3352.8,0
30740000001D88400000000A,2019/09/26 15:24:04.260,0,1,6313.1,0
30740000001D88400000000B,2019/09/26 15:24:04.324,0,1,3425.3,0
30740000001D88400000000A,2019/09/26 15:24:04.325,0,1,6315.9,0
30740000001D88400000000B,2019/09/26 15:24:04.378,0,1,3475.6,0
30740000001D88400000000A,2019/09/26 15:24:04.379,0,1,6274.0,0
30740000001D88400000000B,2019/09/26 15:24:04.445,0,1,3322.3,0
30740000001D88400000000A,2019/09/26 15:24:04.446,0,1,6188.6,0
30740000001D88400000000B,2019/09/26 15:24:04.526,0,1,3486.8,0
30740000001D88400000000A,2019/09/26 15:24:04.527,0,1,6521.0,0
30740000001D88400000000B,2019/09/26 15:24:04.604,0,1,3319.1,0
30740000001D88400000000A,2019/09/26 15:24:04.606,0,1,6488.2,0
30740000001D88400000000B,2019/09/26 15:24:04.681,0,1,3527.2,0
30740000001D88400000000A,2019/09/26 15:24:04.682,0,1,6540.3,0
30740000001D88400000000B,2019/09/26 15:24:04.746,0,1,3394.7,0
30740000001D88400000000A,2019/09/26 15:24:04.747,0,1,6360.0,0
30740000001D88400000000B,2019/09/26 15:24:04.801,0,1,3446.0,0
30740000001D88400000000A,2019/09/26 15:24:04.803,0,1,6471.3,0
30740000001D88400000000B,2019/09/26 15:24:04.867,0,1,3448.0,0
30740000001D88400000000A,2019/09/26 15:24:04.869,0,1,6500.8,0
30740000001D88400000000B,2019/09/26 15:24:04.922,0,1,3590.9,0
30740000001D88400000000A,2019/09/26 15:24:04.923,0,1,6554.8,0
30740000001D88400000000B,2019/09/26 15:24:04.999,0,1,3403.2,0
30740000001D88400000000A,2019/09/26 15:24:05.000,0,1,6063.4,0
30740000001D88400000000B,2019/09/26 15:24:05.068,0,1,3499.2,0
30740000001D88400000000A,2019/09/26 15:24:05.069,0,1,6229.3,0
30740000001D88400000000B,2019/09/26 15:24:05.147,0,1,3403.0,0
30740000001D88400000000A,2019/09/26 15:24:05.148,0,1,6112.4,0
30740000001D88400000000B,2019/09/26 15:24:05.223,0,1,3561.4,0
30740000001D88400000000A,2019/09/26 15:24:05.225,0,1,6559.2,0
30740000001D88400000000B,2019/09/26 15:24:05.304,0,1,3571.2,0
30740000001D88400000000A,2019/09/26 15:24:05.305,0,1,6520.5,0
30740000001D88400000000B,2019/09/26 15:24:05.360,0,1,3522.0,0
30740000001D88400000000A,2019/09/26 15:24:05.360,0,1,6679.0,0
30740000001D88400000000B,2019/09/26 15:24:05.445,0,1,3396.6,0
30740000001D88400000000A,2019/09/26 15:24:05.447,0,1,6538.2,0
30740000001D88400000000B,2019/09/26 15:24:05.524,0,1,3553.7,0
30740000001D88400000000A,2019/09/26 15:24:05.526,0,1,6725.7,0
30740000001D88400000000B,2019/09/26 15:24:05.601,0,1,3394.9,0
30740000001D88400000000A,2019/09/26 15:24:05.602,0,1,6609.5,0
30740000001D88400000000B,2019/09/26 15:24:05.665,0,1,3294.4,0
30740000001D88400000000A,2019/09/26 15:24:05.667,0,1,6236.8,0
30740000001D88400000000B,2019/09/26 15:24:05.722,0,1,3463.2,0
30740000001D88400000000A,2019/09/26 15:24:05.724,0,1,6334.9,0
30740000001D88400000000B,2019/09/26 15:24:05.786,0,1,3298.6,0
30740000001D88400000000A,2019/09/26 15:24:05.787,0,1,6354.1,0
30740000001D88400000000B,2019/09/26 15:24:05.841,0,1,3315.7,0
30740000001D88400000000A,2019/09/26 15:24:05.843,0,1,6289.2,0
30740000001D88400000000B,2019/09/26 15:24:05.919,0,1,3465.4,0
30740000001D88400000000A,2019/09/26 15:24:05.921,0,1,6447.1,0
30740000001D88400000000B,2019/09/26 15:24:06.008,0,1,3483.4,0
30740000001D88400000000A,2019/09/26 15:24:06.009,0,1,6563.6,0
30740000001D88400000000B,2019/09/26 15:24:06.085,0,1,3582.0,0
30740000001D88400000000A,2019/09/26 15:24:06.086,0,1,6447.9,0
30740000001D88400000000B,2019/09/26 15:24:06.140,0,1,3329.6,0
30740000001D88400000000A,2019/09/26 15:24:06.141,0,1,6467.7,0
30740000001D88400000000B,2019/09/26 15:24:06.197,0,1,3325.6,0
30740000001D88400000000A,2019/09/26 15:24:06.198,0,1,6433.7,0
30740000001D88400000000B,2019/09/26 15:24:06.265,0,1,3313.3,0
30740000001D88400000000A,2019/09/26 15:24:06.267,0,1,6375.9,0
30740000001D88400000000B,2019/09/26 15:24:06.324,0,1,3376.1,0
30740000001D88400000000A,2019/09/26 15:24:06.325,0,1,6443.5,0
30740000001D88400000000B,2019/09/26 15:24:06.402,0,1,3394.5,0
30740000001D88400000000A,2019/09/26 15:24:06.403,0,1,6002.9,0
30740000001D88400000000B,2019/09/26 15:24:06.457,0,1,3411.2,0
30740000001D88400000000A,2019/09/26 15:24:06.459,0,1,5986.3,0
30740000001D88400000000B,2019/09/26 15:24:06.523,0,1,3422.1,0
30740000001D88400000000A,2019/09/26 15:24:06.525,0,1,6092.6,0
30740000001D88400000000B,2019/09/26 15:24:06.600,0,1,3496.9,0
30740000001D88400000000A,2019/09/26 15:24:06.602,0,1,6464.8,0
30740000001D88400000000B,2019/09/26 15:24:06.687,0,1,3567.2,0
30740000001D88400000000A,2019/09/26 15:24:06.689,0,1,6494.4,0
30740000001D88400000000B,2019/09/26 15:24:06.762,0,1,3630.8,0
30740000001D88400000000A,2019/09/26 15:24:06.763,0,1,6521.8,0
30740000001D88400000000B,2019/09/26 15:24:06.838,0,1,3325.7,0
30740000001D88400000000A,2019/09/26 15:24:06.839,0,1,6467.6,0
30740000001D88400000000B,2019/09/26 15:24:06.906,0,1,3472.2,0
30740000001D88400000000A,2019/09/26 15:24:06.908,0,1,6554.6,0
30740000001D88400000000B,2019/09/26 15:24:06.984,0,1,3434.9,0
30740000001D88400000000A,2019/09/26 15:24:06.985,0,1,6605.5,0
30740000001D88400000000B,2019/09/26 15:24:07.042,0,1,3362.8,0
30740000001D88400000000A,2019/09/26 15:24:07.043,0,1,6192.1,0
30740000001D88400000000B,2019/09/26 15:24:07.097,0,1,3320.8,0
30740000001D88400000000A,2019/09/26 15:24:07.098,0,1,6242.3,0
30740000001D88400000000B,2019/09/26 15:24:07.165,0,1,3530.7,0
30740000001D88400000000A,2019/09/26 15:24:07.166,0,1,6222.4,0
30740000001D88400000000B,2019/09/26 15:24:07.223,0,1,3435.5,0
30740000001D88400000000A,2019/09/26 15:24:07.224,0,1,6249.8,0
30740000001D88400000000B,2019/09/26 15:24:07.303,0,1,3550.8,0
30740000001D88400000000A,2019/09/26 15:24:07.304,0,1,6429.5,0
30740000001D88400000000B,2019/09/26 15:24:07.401,0,1,3530.3,0
30740000001D88400000000A,2019/09/26 15:24:07.402,0,1,6551.7,0
30740000001D88400000000B,2019/09/26 15:24:07.459,0,1,3436.4,0
30740000001D88400000000A,2019/09/26 15:24:07.461,0,1,6709.9,0
30740000001D88400000000B,2019/09/26 15:24:07.519,0,1,3417.2,0
30740000001D88400000000A,2019/09/26 15:24:07.521,0,1,6371.6,0
30740000001D88400000000B,2019/09/26 15:24:07.578,0,1,3440.8,0
30740000001D88400000000A,2019/09/26 15:24:07.580,0,1,6668.4,0
30740000001D88400000000B,2019/09/26 15:24:07.645,0,1,3447.5,0
30740000001D88400000000A,2019/09/26 15:24:07.646,0,1,6581.9,0
30740000001D88400000000B,2019/09/26 15:24:07.700,0,1,3376.6,0
30740000001D88400000000A,2019/09/26 15:24:07.701,0,1,6307.7,0
30740000001D88400000000B,2019/09/26 15:24:07.780,0,1,3315.4,0
30740000001D88400000000A,2019/09/26 15:24:07.782,0,1,6008.7,0
30740000001D88400000000B,2019/09/26 15:24:07.861,0,1,3376.2,0
30740000001D88400000000A,2019/09/26 15:24:07.863,0,1,5954.3,0
30740000001D88400000000B,2019/09/26 15:24:07.940,0,1,3339.4,0
30740000001D88400000000A,2019/09/26 15:24:07.941,0,1,5901.2,0
30740000001D88400000000B,2019/09/26 15:24:08.007,0,1,3534.0,0
30740000001D88400000000A,2019/09/26 15:24:08.008,0,1,6487.4,0
30740000001D88400000000B,2019/09/26 15:24:08.082,0,1,3523.2,0
30740000001D88400000000A,2019/09/26 15:24:08.084,0,1,6654.0,0
30740000001D88400000000B,2019/09/26 15:24:08.162,0,1,3427.2,0
30740000001D88400000000A,2019/09/26 15:24:08.164,0,1,6327.2,0
30740000001D88400000000B,2019/09/26 15:24:08.240,0,1,3339.5,0
30740000001D88400000000A,2019/09/26 15:24:08.241,0,1,6457.2,0
30740000001D88400000000B,2019/09/26 15:24:08.304,0,1,3386.2,0
30740000001D88400000000A,2019/09/26 15:24:08.305,0,1,6510.4,0
30740000001D88400000000B,2019/09/26 15:24:08.382,0,1,3480.2,0
30740000001D88400000000A,2019/09/26 15:24:08.383,0,1,6479.0,0
30740000001D88400000000B,2019/09/26 15:24:08.459,0,1,3343.4,0
30740000001D88400000000A,2019/09/26 15:24:08.461,0,1,6203.0,0
30740000001D88400000000B,2019/09/26 15:24:08.525,0,1,3246.3,0
30740000001D88400000000A,2019/09/26 15:24:08.526,0,1,6282.6,0
30740000001D88400000000B,2019/09/26 15:24:08.581,0,1,3331.8,0
30740000001D88400000000A,2019/09/26 15:24:08.583,0,1,6163.9,0
30740000001D88400000000B,2019/09/26 15:24:08.640,0,1,3409.7,0
30740000001D88400000000A,2019/09/26 15:24:08.641,0,1,6368.9,0
30740000001D88400000000B,2019/09/26 15:24:08.720,0,1,3568.1,0
30740000001D88400000000A,2019/09/26 15:24:08.721,0,1,6593.1,0
30740000001D88400000000B,2019/09/26 15:24:08.800,0,1,3533.1,0
30740000001D88400000000A,2019/09/26 15:24:08.801,0,1,6453.8,0
30740000001D88400000000B,2019/09/26 15:24:08.880,0,1,3587.8,0
30740000001D88400000000A,2019/09/26 15:24:08.881,0,1,6433.1,0
30740000001D88400000000B,2019/09/26 15:24:08.937,0,1,3411.6,0
30740000001D88400000000A,2019/09/26 15:24:08.938,0,1,6528.1,0
30740000001D88400000000B,2019/09/26 15:24:09.001,0,1,3513.9,0
30740000001D88400000000A,2019/09/26 15:24:09.002,0,1,6493.7,0
30740000001D88400000000B,2019/09/26 15:24:09.059,0,1,3387.0,0
30740000001D88400000000A,2019/09/26 15:24:09.060,0,1,6340.4,0
30740000001D88400000000B,2019/09/26 15:24:09.118,0,1,3304.5,0
30740000001D88400000000A,2019/09/26 15:24:09.119,0,1,6570.6,0
30740000001D88400000000B,2019/09/26 15:24:09.196,0,1,3215.9,0
30740000001D88400000000A,2019/09/26 15:24:09.197,0,1,6060.4,0
30740000001D88400000000B,2019/09/26 15:24:09.263,0,1,3388.4,0
30740000001D88400000000A,2019/09/26 15:24:09.264,0,1,6056.6,0
30740000001D88400000000B,2019/09/26 15:24:09.338,0,1,3379.3,0
30740000001D88400000000A,2019/09/26 15:24:09.340,0,1,6100.0,0
30740000001D88400000000B,2019/09/26 15:24:09.416,0,1,3539.3,0
30740000001D88400000000A,2019/09/26 15:24:09.418,0,1,6375.3,0
30740000001D88400000000B,2019/09/26 15:24:09.486,0,1,3537.2,0
30740000001D88400000000A,2019/09/26 15:24:09.487,0,1,6449.6,0
30740000001D88400000000B,2019/09/26 15:24:09.541,0,1,3456.1,0
30740000001D88400000000A,2019/09/26 15:24:09.542,0,1,6269.1,0
30740000001D88400000000B,2019/09/26 15:24:09.639,0,1,3467.4,0
30740000001D88400000000A,2019/09/26 15:24:09.640,0,1,6469.0,0
30740000001D88400000000B,2019/09/26 15:24:09.707,0,1,3586.1,0
30740000001D88400000000A,2019/09/26 15:24:09.708,0,1,6359.5,0
30740000001D88400000000B,2019/09/26 15:24:09.783,0,1,3472.4,0
30740000001D88400000000A,2019/09/26 15:24:09.784,0,1,6432.9,0
30740000001D88400000000B,2019/09/26 15:24:09.837,0,1,3372.9,0
30740000001D88400000000A,2019/09/26 15:24:09.838,0,1,6171.4,0
30740000001D88400000000B,2019/09/26 15:24:09.901,0,1,3347.0,0
30740000001D88400000000A,2019/09/26 15:24:09.903,0,1,6299.6,0
30740000001D88400000000B,2019/09/26 15:24:09.956,0,1,3434.5,0
30740000001D88400000000A,2019/09/26 15:24:09.956,0,1,6168.1,0
30740000001D88400000000B,2019/09/26 15:24:10.023,0,1,3490.1,0
30740000001D88400000000A,2019/09/26 15:24:10.024,0,1,6209.8,0
30740000001D88400000000B,2019/09/26 15:24:10.103,0,1,3645.8,0
30740000001D88400000000A,2019/09/26 15:24:10.140,0,1,6466.9,0
30740000001D88400000000B,2019/09/26 15:24:10.177,0,1,3494.1,0
30740000001D88400000000A,2019/09/26 15:24:10.177,0,1,6699.2,0
30740000001D88400000000B,2019/09/26 15:24:10.236,0,1,3579.8,0
30740000001D88400000000A,2019/09/26 15:24:10.236,0,1,6533.0,0
30740000001D88400000000B,2019/09/26 15:24:10.304,0,1,3532.7,0
30740000001D88400000000A,2019/09/26 15:24:10.305,0,1,6442.6,0
30740000001D88400000000B,2019/09/26 15:24:10.361,0,1,3477.0,0
30740000001D88400000000A,2019/09/26 15:24:10.362,0,1,6416.0,0
30740000001D88400000000B,2019/09/26 15:24:10.417,0,1,3462.1,0
30740000001D88400000000A,2019/09/26 15:24:10.418,0,1,6588.5,0
30740000001D88400000000B,2019/09/26 15:24:10.485,0,1,3587.4,0
30740000001D88400000000A,2019/09/26 15:24:10.487,0,1,6591.2,0
30740000001D88400000000B,2019/09/26 15:24:10.566,0,1,3462.6,0
30740000001D88400000000A,2019/09/26 15:24:10.568,0,1,6096.0,0
30740000001D88400000000B,2019/09/26 15:24:10.622,0,1,3523.8,0
30740000001D88400000000A,2019/09/26 15:24:10.624,0,1,6064.7,0
30740000001D88400000000B,2019/09/26 15:24:10.680,0,1,3398.0,0
30740000001D88400000000A,2019/09/26 15:24:10.680,0,1,6154.8,0
30740000001D88400000000B,2019/09/26 15:24:10.745,0,1,3466.2,0
30740000001D88400000000A,2019/09/26 15:24:10.746,0,1,6106.7,0
30740000001D88400000000B,2019/09/26 15:24:10.824,0,1,3632.9,0
30740000001D88400000000A,2019/09/26 15:24:10.826,0,1,6466.4,0
30740000001D88400000000B,2019/09/26 15:24:10.906,0,1,3693.2,0
30740000001D88400000000A,2019/09/26 15:24:10.907,0,1,6601.6,0
30740000001D88400000000B,2019/09/26 15:24:10.987,0,1,3489.2,0
30740000001D88400000000A,2019/09/26 15:24:10.988,0,1,6439.8,0
30740000001D88400000000B,2019/09/26 15:24:11.067,0,1,3445.6,0
30740000001D88400000000A,2019/09/26 15:24:11.068,0,1,6629.8,0
30740000001D88400000000B,2019/09/26 15:24:11.145,0,1,3416.7,0
30740000001D88400000000A,2019/09/26 15:24:11.147,0,1,6618.8,0
30740000001D88400000000B,2019/09/26 15:24:11.225,0,1,3504.0,0
30740000001D88400000000A,2019/09/26 15:24:11.225,0,1,6704.8,0
30740000001D88400000000B,2019/09/26 15:24:11.280,0,1,3574.4,0
30740000001D88400000000A,2019/09/26 15:24:11.282,0,1,6312.6,0
30740000001D88400000000B,2019/09/26 15:24:11.349,0,1,3407.1,0
30740000001D88400000000A,2019/09/26 15:24:11.350,0,1,6314.9,0
30740000001D88400000000B,2019/09/26 15:24:11.407,0,1,3562.1,0
30740000001D88400000000A,2019/09/26 15:24:11.409,0,1,6438.0,0
30740000001D88400000000B,2019/09/26 15:24:11.462,0,1,3393.6,0
30740000001D88400000000A,2019/09/26 15:24:11.464,0,1,6251.1,0
30740000001D88400000000B,2019/09/26 15:24:11.542,0,1,3591.4,0
30740000001D88400000000A,2019/09/26 15:24:11.543,0,1,6500.9,0
30740000001D88400000000B,2019/09/26 15:24:11.621,0,1,3690.9,0
30740000001D88400000000A,2019/09/26 15:24:11.622,0,1,6599.8,0
30740000001D88400000000B,2019/09/26 15:24:11.709,0,1,3531.3,0
30740000001D88400000000A,2019/09/26 15:24:11.711,0,1,6569.3,0
30740000001D88400000000B,2019/09/26 15:24:11.768,0,1,3546.0,0
30740000001D88400000000A,2019/09/26 15:24:11.770,0,1,6544.3,0
30740000001D88400000000B,2019/09/26 15:24:11.826,0,1,3496.2,0
30740000001D88400000000A,2019/09/26 15:24:11.827,0,1,6549.3,0
