,2019/09/27 15:22:15.767,0,7,0.0,0
30740000001D88400000000B,2019/09/27 15:22:18.574,0,1,1709.9,0
30740000001D88400000000B,2019/09/27 15:22:18.617,0,1,1611.0,0
30740000001D88400000000B,2019/09/27 15:22:18.690,0,1,1510.6,0
30740000001D88400000000B,2019/09/27 15:22:18.755,0,1,1526.3,0
30740000001D88400000000B,2019/09/27 15:22:18.786,0,1,1512.3,0
30740000001D88400000000B,2019/09/27 15:22:18.827,0,1,1640.0,0
30740000001D88400000000B,2019/09/27 15:22:18.888,0,1,1715.6,0
30740000001D88400000000B,2019/09/27 15:22:18.950,0,1,1595.8,0
30740000001D88400000000B,2019/09/27 15:22:18.991,0,1,1472.2,0
30740000001D88400000000B,2019/09/27 15:22:19.053,0,1,1633.1,0
30740000001D88400000000B,2019/09/27 15:22:19.085,0,1,1624.5,0
30740000001D88400000000B,2019/09/27 15:22:19.126,0,1,1530.4,0
30740000001D88400000000B,2019/09/27 15:22:19.169,0,1,1751.4,0
30740000001D88400000000B,2019/09/27 15:22:19.212,0,1,1763.2,0
30740000001D88400000000B,2019/09/27 15:22:19.254,0,1,1646.3,0
30740000001D88400000000B,2019/09/27 15:22:19.296,0,1,1696.3,0
30740000001D88400000000B,2019/09/27 15:22:19.350,0,1,1675.7,0
30740000001D88400000000B,2019/09/27 15:22:19.392,0,1,1532.1,0
30740000001D88400000000B,2019/09/27 15:22:19.457,0,1,1760.8,0
30740000001D88400000000B,2019/09/27 15:22:19.489,0,1,1759.4,0
30740000001D88400000000B,2019/09/27 15:22:19.531,0,1,1815.5,0
30740000001D88400000000B,2019/09/27 15:22:19.573,0,1,1658.1,0
30740000001D88400000000B,2019/09/27 15:22:19.614,0,1,1549.8,0
30740000001D88400000000B,2019/09/27 15:22:19.667,0,1,1618.1,0
30740000001D88400000000B,2019/09/27 15:22:19.710,0,1,1649.7,0
30740000001D88400000000B,2019/09/27 15:22:19.753,0,1,1626.2,0
30740000001D88400000000B,2019/09/27 15:22:19.794,0,1,1647.9,0
30740000001D88400000000B,2019/09/27 15:22:19.835,0,1,1799.3,0
30740000001D88400000000B,2019/09/27 15:22:19.888,0,1,1675.9,0
30740000001D88400000000B,2019/09/27 15:22:19.932,0,1,1778.2,0
30740000001D88400000000B,2019/09/27 15:22:19.994,0,1,1707.0,0
30740000001D88400000000B,2019/09/27 15:22:20.015,0,1,1775.4,0
30740000001D88400000000B,2019/09/27 15:22:20.069,0,1,1747.2,0
30740000001D88400000000B,2019/09/27 15:22:20.111,0,1,1688.7,0
30740000001D88400000000B,2019/09/27 15:22:20.153,0,1,1650.9,0
30740000001D88400000000B,2019/09/27 15:22:20.206,0,1,1653.4,0
30740000001D88400000000B,2019/09/27 15:22:20.236,0,1,1740.9,0
30740000001D88400000000B,2019/09/27 15:22:20.268,0,1,1649.8,0
30740000001D88400000000B,2019/09/27 15:22:20.333,0,1,1714.6,0
30740000001D88400000000B,2019/09/27 15:22:20.365,0,1,1676.2,0
30740000001D88400000000B,2019/09/27 15:22:20.406,0,1,1659.3,0
30740000001D88400000000B,2019/09/27 15:22:20.449,0,1,1817.8,0
30740000001D88400000000B,2019/09/27 15:22:20.491,0,1,1697.1,0
30740000001D88400000000B,2019/09/27 15:22:20.533,0,1,1811.4,0
30740000001D88400000000B,2019/09/27 15:22:20.586,0,1,1699.6,0
30740000001D88400000000B,2019/09/27 15:22:20.629,0,1,1692.0,0
30740000001D88400000000B,2019/09/27 15:22:20.670,0,1,1731.2,0
30740000001D88400000000B,2019/09/27 15:22:20.711,0,1,1657.4,0
30740000001D88400000000B,2019/09/27 15:22:20.754,0,1,1780.6,0
30740000001D88400000000B,2019/09/27 15:22:20.797,0,1,1568.0,0
30740000001D88400000000B,2019/09/27 15:22:20.828,0,1,1481.0,0
30740000001D88400000000B,2019/09/27 15:22:20.890,0,1,1389.7,0
30740000001D88400000000B,2019/09/27 15:22:20.933,0,1,1258.6,0
30740000001D88400000000B,2019/09/27 15:22:21.049,0,1,811.3,0
30740000001D88400000000B,2019/09/27 15:22:21.115,0,1,866.1,0
30740000001D88400000000B,2019/09/27 15:22:21.191,0,1,773.5,0
30740000001D88400000000B,2019/09/27 15:22:21.234,0,1,1211.8,0
30740000001D88400000000B,2019/09/27 15:22:21.276,0,1,1331.1,0
30740000001D88400000000B,2019/09/27 15:22:21.331,0,1,1639.6,0
30740000001D88400000000B,2019/09/27 15:22:21.373,0,1,1482.4,0
30740000001D88400000000B,2019/09/27 15:22:21.415,0,1,1109.4,0
30740000001D88400000000B,2019/09/27 15:22:21.447,0,1,758.1,0
30740000001D88400000000B,2019/09/27 15:22:21.552,0,1,1336.2,0
30740000001D88400000000B,2019/09/27 15:22:21.605,0,1,1309.1,0
30740000001D88400000000B,2019/09/27 15:22:21.647,0,1,1162.7,0
30740000001D88400000000B,2019/09/27 15:22:21.689,0,1,1272.2,0
30740000001D88400000000B,2019/09/27 15:22:21.732,0,1,1048.8,0
30740000001D88400000000B,2019/09/27 15:22:21.805,0,1,885.4,0
30740000001D88400000000B,2019/09/27 15:22:21.911,0,1,750.8,0
30740000001D88400000000B,2019/09/27 15:22:22.217,0,1,868.4,0
30740000001D88400000000B,2019/09/27 15:22:22.311,0,1,976.7,0
30740000001D88400000000B,2019/09/27 15:22:22.374,0,1,1140.1,0
30740000001D88400000000B,2019/09/27 15:22:22.416,0,1,1340.8,0
30740000001D88400000000B,2019/09/27 15:22:22.469,0,1,1384.5,0
30740000001D88400000000B,2019/09/27 15:22:22.489,0,1,1277.6,0
30740000001D88400000000B,2019/09/27 15:22:22.532,0,1,1201.3,0
30740000001D88400000000B,2019/09/27 15:22:22.647,0,1,798.9,0
30740000001D88400000000B,2019/09/27 15:22:22.709,0,1,1189.8,0
30740000001D88400000000B,2019/09/27 15:22:22.752,0,1,1258.7,0
30740000001D88400000000B,2019/09/27 15:22:22.794,0,1,1025.2,0
30740000001D88400000000B,2019/09/27 15:22:22.826,0,1,1170.2,0
30740000001D88400000000B,2019/09/27 15:22:22.890,0,1,1010.7,0
30740000001D88400000000B,2019/09/27 15:22:22.986,0,1,994.7,0
30740000001D88400000000B,2019/09/27 15:22:23.050,0,1,1244.4,0
30740000001D88400000000B,2019/09/27 15:22:23.093,0,1,1405.3,0
30740000001D88400000000B,2019/09/27 15:22:23.136,0,1,1418.1,0
30740000001D88400000000B,2019/09/27 15:22:23.167,0,1,1405.9,0
30740000001D88400000000B,2019/09/27 15:22:23.253,0,1,1462.2,0
30740000001D88400000000B,2019/09/27 15:22:23.295,0,1,1524.9,0
30740000001D88400000000B,2019/09/27 15:22:23.327,0,1,1419.0,0
30740000001D88400000000B,2019/09/27 15:22:23.411,0,1,1315.2,0
30740000001D88400000000B,2019/09/27 15:22:23.506,0,1,1446.9,0
30740000001D88400000000B,2019/09/27 15:22:23.590,0,1,1216.5,0
30740000001D88400000000B,2019/09/27 15:22:23.716,0,1,1307.9,0
30740000001D88400000000B,2019/09/27 15:22:23.746,0,1,1208.3,0
30740000001D88400000000B,2019/09/27 15:22:23.787,0,1,1431.0,0
30740000001D88400000000B,2019/09/27 15:22:23.860,0,1,1192.6,0
30740000001D88400000000B,2019/09/27 15:22:23.892,0,1,1162.8,0
30740000001D88400000000B,2019/09/27 15:22:23.974,0,1,1211.5,0
30740000001D88400000000B,2019/09/27 15:22:24.047,0,1,1184.0,0
30740000001D88400000000B,2019/09/27 15:22:24.109,0,1,1052.8,0
30740000001D88400000000B,2019/09/27 15:22:24.152,0,1,1132.3,0
30740000001D88400000000B,2019/09/27 15:22:24.235,0,1,1077.1,0
30740000001D88400000000B,2019/09/27 15:22:24.309,0,1,1032.8,0
30740000001D88400000000B,2019/09/27 15:22:24.352,0,1,1077.6,0
30740000001D88400000000B,2019/09/27 15:22:24.394,0,1,1092.4,0
30740000001D88400000000B,2019/09/27 15:22:24.426,0,1,1219.8,0
30740000001D88400000000B,2019/09/27 15:22:24.489,0,1,1071.2,0
30740000001D88400000000B,2019/09/27 15:22:24.585,0,1,1121.7,0
30740000001D88400000000B,2019/09/27 15:22:24.708,0,1,1015.4,0
30740000001D88400000000B,2019/09/27 15:22:24.749,0,1,1029.5,0
30740000001D88400000000B,2019/09/27 15:22:24.833,0,1,1117.1,0
30740000001D88400000000B,2019/09/27 15:22:24.874,0,1,1139.5,0
30740000001D88400000000B,2019/09/27 15:22:24.915,0,1,1017.8,0
30740000001D88400000000B,2019/09/27 15:22:24.969,0,1,1294.5,0
30740000001D88400000000B,2019/09/27 15:22:25.032,0,1,1333.1,0
30740000001D88400000000B,2019/09/27 15:22:25.085,0,1,1130.5,0
30740000001D88400000000B,2019/09/27 15:22:25.126,0,1,1115.2,0
30740000001D88400000000B,2019/09/27 15:22:25.169,0,1,1191.2,0
30740000001D88400000000B,2019/09/27 15:22:25.211,0,1,988.0,0
30740000001D88400000000B,2019/09/27 15:22:25.254,0,1,1149.7,0
30740000001D88400000000B,2019/09/27 15:22:25.306,0,1,1143.3,0
30740000001D88400000000B,2019/09/27 15:22:25.370,0,1,1186.0,0
30740000001D88400000000B,2019/09/27 15:22:25.433,0,1,1117.5,0
30740000001D88400000000B,2019/09/27 15:22:25.454,0,1,1000.9,0
30740000001D88400000000B,2019/09/27 15:22:25.496,0,1,957.8,0
30740000001D88400000000B,2019/09/27 15:22:25.528,0,1,1150.3,0
30740000001D88400000000B,2019/09/27 15:22:25.593,0,1,1151.3,0
30740000001D88400000000B,2019/09/27 15:22:25.667,0,1,1058.2,0
30740000001D88400000000B,2019/09/27 15:22:25.709,0,1,1212.1,0
30740000001D88400000000B,2019/09/27 15:22:25.752,0,1,1181.9,0
30740000001D88400000000B,2019/09/27 15:22:25.794,0,1,1127.5,0
30740000001D88400000000B,2019/09/27 15:22:25.867,0,1,1228.2,0
30740000001D88400000000B,2019/09/27 15:22:25.909,0,1,1192.0,0
30740000001D88400000000B,2019/09/27 15:22:25.972,0,1,1171.1,0
30740000001D88400000000B,2019/09/27 15:22:25.993,0,1,1194.9,0
30740000001D88400000000B,2019/09/27 15:22:26.036,0,1,1406.1,0
30740000001D88400000000B,2019/09/27 15:22:26.172,0,1,1398.6,0
30740000001D88400000000B,2019/09/27 15:22:26.234,0,1,1301.4,0
30740000001D88400000000B,2019/09/27 15:22:26.266,0,1,1383.4,0
30740000001D88400000000B,2019/09/27 15:22:26.308,0,1,1476.0,0
30740000001D88400000000B,2019/09/27 15:22:26.349,0,1,1405.0,0
30740000001D88400000000B,2019/09/27 15:22:26.390,0,1,1519.9,0
30740000001D88400000000B,2019/09/27 15:22:26.432,0,1,1554.8,0
30740000001D88400000000B,2019/09/27 15:22:26.486,0,1,1460.1,0
30740000001D88400000000B,2019/09/27 15:22:26.528,0,1,1469.3,0
30740000001D88400000000B,2019/09/27 15:22:26.570,0,1,1561.1,0
30740000001D88400000000B,2019/09/27 15:22:26.655,0,1,1477.6,0
30740000001D88400000000B,2019/09/27 15:22:26.687,0,1,1369.7,0
30740000001D88400000000B,2019/09/27 15:22:26.729,0,1,1541.9,0
30740000001D88400000000B,2019/09/27 15:22:26.771,0,1,1540.7,0
30740000001D88400000000B,2019/09/27 15:22:26.814,0,1,1266.5,0
30740000001D88400000000B,2019/09/27 15:22:26.857,0,1,1316.7,0
30740000001D88400000000B,2019/09/27 15:22:26.899,0,1,1142.7,0
30740000001D88400000000B,2019/09/27 15:22:26.931,0,1,1064.1,0
30740000001D88400000000B,2019/09/27 15:22:26.995,0,1,965.3,0
30740000001D88400000000B,2019/09/27 15:22:27.090,0,1,940.0,0
30740000001D88400000000B,2019/09/27 15:22:27.131,0,1,1036.1,0
30740000001D88400000000B,2019/09/27 15:22:27.174,0,1,1053.2,0
30740000001D88400000000B,2019/09/27 15:22:27.249,0,1,1399.0,0
30740000001D88400000000B,2019/09/27 15:22:27.292,0,1,1537.4,0
30740000001D88400000000B,2019/09/27 15:22:27.345,0,1,1484.2,0
30740000001D88400000000B,2019/09/27 15:22:27.376,0,1,1540.8,0
30740000001D88400000000B,2019/09/27 15:22:27.407,0,1,1581.1,0
30740000001D88400000000B,2019/09/27 15:22:27.471,0,1,1521.1,0
30740000001D88400000000B,2019/09/27 15:22:27.512,0,1,1512.9,0
30740000001D88400000000B,2019/09/27 15:22:27.554,0,1,1501.2,0
30740000001D88400000000B,2019/09/27 15:22:27.586,0,1,1290.6,0
30740000001D88400000000B,2019/09/27 15:22:27.627,0,1,1327.1,0
30740000001D88400000000B,2019/09/27 15:22:27.669,0,1,1312.6,0
30740000001D88400000000B,2019/09/27 15:22:27.710,0,1,1488.7,0
30740000001D88400000000B,2019/09/27 15:22:27.795,0,1,1455.9,0
30740000001D88400000000B,2019/09/27 15:22:27.827,0,1,1504.8,0
30740000001D88400000000B,2019/09/27 15:22:27.871,0,1,1347.8,0
30740000001D88400000000B,2019/09/27 15:22:27.914,0,1,1475.3,0
30740000001D88400000000B,2019/09/27 15:22:27.956,0,1,1348.8,0
30740000001D88400000000B,2019/09/27 15:22:28.009,0,1,1360.6,0
30740000001D88400000000B,2019/09/27 15:22:28.052,0,1,1289.7,0
30740000001D88400000000B,2019/09/27 15:22:28.094,0,1,1234.3,0
30740000001D88400000000B,2019/09/27 15:22:28.136,0,1,943.8,0
30740000001D88400000000B,2019/09/27 15:22:28.169,0,1,1042.2,0
30740000001D88400000000B,2019/09/27 15:22:28.211,0,1,1157.3,0
30740000001D88400000000B,2019/09/27 15:22:28.273,0,1,1031.9,0
30740000001D88400000000B,2019/09/27 15:22:28.335,0,1,970.8,0
30740000001D88400000000B,2019/09/27 15:22:28.409,0,1,1040.0,0
30740000001D88400000000B,2019/09/27 15:22:28.472,0,1,808.4,0
30740000001D88400000000B,2019/09/27 15:22:28.547,0,1,918.5,0
30740000001D88400000000B,2019/09/27 15:22:28.632,0,1,1038.1,0
30740000001D88400000000B,2019/09/27 15:22:28.707,0,1,1003.3,0
30740000001D88400000000B,2019/09/27 15:22:28.749,0,1,1148.1,0
30740000001D88400000000B,2019/09/27 15:22:28.793,0,1,1273.3,0
30740000001D88400000000B,2019/09/27 15:22:28.867,0,1,1056.0,0
30740000001D88400000000B,2019/09/27 15:22:28.889,0,1,1009.1,0
30740000001D88400000000B,2019/09/27 15:22:28.994,0,1,1080.1,0
30740000001D88400000000B,2019/09/27 15:22:29.046,0,1,1143.8,0
30740000001D88400000000B,2019/09/27 15:22:29.088,0,1,1230.6,0
30740000001D88400000000B,2019/09/27 15:22:29.151,0,1,1167.2,0
